cs-8_roi-4,cs-8_roi-5,cs-8_roi-6,cs-8_roi-7,cs-8_roi-8,cs-8_roi-9,cs-8_roi-10,cs-8_roi-11,cs-8_roi-12,cs-8_roi-13,cs-8_roi-14,cs-8_roi-15,cs-8_roi-16,cs-8_roi-17,cs-8_roi-18,cs-8_roi-19,cs-8_roi-20,cs-8_roi-21,cs-8_roi-22,cs-8_roi-23,cs-8_roi-24,cs-9_roi-4,cs-9_roi-5,cs-9_roi-6,cs-9_roi-7,cs-9_roi-8,cs-9_roi-9,cs-9_roi-10,cs-9_roi-11,cs-9_roi-12,cs-9_roi-13,cs-9_roi-14,cs-9_roi-15,cs-9_roi-16,cs-9_roi-17,cs-9_roi-18,cs-9_roi-19,cs-9_roi-20,cs-9_roi-21,cs-9_roi-22,cs-9_roi-23,cs-9_roi-24,cs-9_roi-25,cs-9_roi-26,cs-9_roi-27,cs-9_roi-28,cs-9_roi-29,cs-9_roi-30,cs-10_roi-4,cs-10_roi-5,cs-10_roi-6,cs-10_roi-7,cs-10_roi-8,cs-10_roi-9,cs-10_roi-10,cs-10_roi-11,cs-10_roi-12,cs-10_roi-13,cs-10_roi-14,cs-10_roi-15,cs-10_roi-16,cs-10_roi-17,cs-10_roi-18,cs-10_roi-19,cs-10_roi-20,cs-10_roi-21,cs-10_roi-22,cs-10_roi-23,cs-10_roi-24,cs-10_roi-25,cs-10_roi-26,cs-10_roi-27
1.2273665038567314,0.8783801237180071,0.8866246263380674,1.0862733861481857,0.8444875325519401,0.9424781069197256,0.9184337196446571,1.098023764615441,1.16846484956749,1.0189095219921647,0.7241408221016424,0.8445841211557182,0.8744160054313905,0.7131667302939492,1.0784611184131465,0.7252280038584946,0.8088667277433109,0.8237876831465811,0.8059758333178599,0.8809006193117082,1.0868450305044062,1.5862149033765423,1.5129545346134907,1.091818048074173,1.2521777173357542,1.1870845478873338,1.2202723308012149,1.3532114641723987,1.2949151902995635,1.076624625465152,0.9632024550083786,1.4531103952092996,1.4395586855933888,0.9752691146896058,1.1670673095997148,1.4281432130638234,1.191574211945184,1.0556703421718845,1.4845912956903944,1.2031179702176433,0.9450167246345497,1.0014193958992588,0.9319131932586171,1.5663739032676078,0.9971182481781363,0.9184436501299926,1.9721882706280387,1.3608767505324335,0.8575934188105876,0.8383599188589402,1.4314514217986654,0.9099126143952617,0.8043828219853703,0.8662365268265314,0.736257903756339,1.6187480870963498,0.9761206339093099,1.01432453100028,0.5710599477931705,1.1424703927457378,1.0200581713193102,0.8165978897314481,0.9474199382174952,0.7153184070637976,0.9309112205930169,0.8108393257795447,0.40782774630946483,0.7622381747818953,0.8493177285481807,0.8960490334015647,0.7322739833781128,0.5487428367324769
1.2179418691731723,0.8724331197706301,0.8801600152687181,1.0868333710677378,0.8414384611737888,0.9297346517750181,0.904365304964025,1.0905607163932087,1.1529090331753022,1.018476289028521,0.7222427437136556,0.8437953941539452,0.8762828667022253,0.7269346728104403,1.092719360571392,0.7178971923538793,0.8075074686205143,0.815560094703751,0.8113200217069074,0.8756306722191586,1.1040284321818445,1.5824182883123572,1.4983034255814327,1.0789256947388268,1.2544599316359988,1.183714298643861,1.2118361745051782,1.3484109064086558,1.2942629258450862,1.068699919023401,0.9770670604513145,1.444428391700601,1.4507600961597624,0.9742153551697672,1.1784398118905486,1.4260129921927953,1.1961318205500195,1.0572178769113283,1.4869051895102168,1.1967854324228355,0.9432899983330659,0.9967998819654589,0.9377552968029026,1.5482326047750314,0.9910606009776188,0.9179495152596164,1.9543843721227765,1.3315161356944771,0.8600288135037001,0.8388668398140956,1.436455861487769,0.9050097953967422,0.8057089495748594,0.85900309809406,0.7375736312740114,1.6209472174358843,0.9654528471258262,1.008358614504809,0.566467009958591,1.159528072106983,1.0557593217970787,0.8460810716865901,0.946032577333769,0.7218137308893872,0.9337339979423915,0.8110053480886056,0.44824115599283343,0.771408872453282,0.8589875726593239,0.894715499681396,0.7226221786784947,0.6523329308406947
1.1991674779361416,0.8474066754289061,0.854434418905784,1.072442540340068,0.8260649669418116,0.9244331847454819,0.9051590044798358,1.091165051422988,1.1443621177797132,1.0138058211770162,0.7365606515658423,0.8281519759910033,0.8675332769770745,0.7275550649053937,1.0768623504972188,0.6994302466681097,0.786476436330172,0.8053144313537068,0.7981869676736912,0.8779259136809048,1.0964541616659838,1.578096660173302,1.4905282017231865,1.073372252593713,1.2434391291399336,1.1751185911859352,1.2156763312741545,1.3383635404968064,1.2902106576711343,1.062393921091735,0.983680930142248,1.4328506919603892,1.4611809057704255,0.9790022270191124,1.1658311056059676,1.4260873763854427,1.200714843570982,1.0563437481813982,1.4762369254173149,1.1856928494702723,0.934624659981248,1.015267295166222,0.9278834885682813,1.5476130846036011,0.993080288119104,0.9157415648749613,1.9551252313579326,1.326389311172619,0.863622157787569,0.8354235109331206,1.4409131396880246,0.9099488189541511,0.8087854736248546,0.8418981632765676,0.7350811949112359,1.615604552354168,0.96162313344242,1.0007294446458075,0.5614327504192101,1.1693765488286574,1.0755695938269896,0.8564864602640797,0.9440562417310073,0.7164703181240003,0.9363472479149005,0.820423017963657,0.5020160389182466,0.7692194179394606,0.8645243368404167,0.895565886692336,0.7011941406276642,0.7046026385793464
1.1760911051874827,0.8330209535319314,0.8524718542453037,1.063980861840498,0.8228732131651354,0.9286234849439071,0.901528259958363,1.0895504857288032,1.1397411114455052,1.0088418630535276,0.7297272373482212,0.8220803214702742,0.8613018496887429,0.7184916645097466,1.05516951709325,0.6959196116306088,0.7898578215884066,0.8038211302603752,0.793486064304288,0.8692201753145253,1.059573807427052,1.5721576737191654,1.488856657552407,1.070630744496408,1.2340825461402052,1.1629439440422964,1.2168990928350538,1.3332883589458244,1.285840020322959,1.06448355889341,0.9795524831521492,1.4191092168183774,1.4399299224901934,0.9769216782534361,1.1549745165299805,1.4189367792368155,1.1956971612603289,1.051442210826088,1.4700575993602283,1.1873321923604296,0.9297891570633305,1.0182442609145264,0.9151105002363172,1.5466399176870844,0.9863545491105798,0.9165931278499,1.9597431080908614,1.3244227390429437,0.8549179552634435,0.8208372161945785,1.4305304280355908,0.9042871240055731,0.7996747001289279,0.8211856814862598,0.7323420625712856,1.5980781917221514,0.9578762382245787,0.9892521501669679,0.5424296811893938,1.1541730510391768,1.1038401866959775,0.8584597533185636,0.9323675754417968,0.7009423736470152,0.9188940414800678,0.8154280065666764,0.4127573601624043,0.7545453430517433,0.8551009486703751,0.8857406835372418,0.6905108898998934,0.6089234812303833
1.1871500315120365,0.8502825463599206,0.8697361962159597,1.0768680951583285,0.8379255748715012,0.9458598744198967,0.9256171238227331,1.089076334548978,1.1533071484499655,1.0177692093804278,0.7241192890038285,0.8235015734663834,0.8623369410864337,0.7150222248441713,1.0803487014639772,0.7113681107152009,0.8325321652850817,0.8052149072579855,0.7966872752178509,0.8656931662943355,1.077627353988706,1.5725853173061755,1.4924859445078904,1.0669894100153505,1.233586680843529,1.164304363823793,1.2082638427968924,1.3308087020360986,1.280410377242569,1.066258785733047,0.975325332401603,1.4271780691439293,1.418820766505161,0.971450166531534,1.1579347015290558,1.4091357796105533,1.1888159727608723,1.05155696363864,1.4699196384679347,1.203507938025765,0.92915727897442,1.0081996967124878,0.9080730368585871,1.5402476317141403,0.9834440425723753,0.9269944880563483,1.9584994033850414,1.3127448832248223,0.855090048919656,0.8181686331715692,1.4351547921188519,0.9090850562673096,0.8034777977100555,0.8281824635514184,0.7276151461946341,1.5724757174691748,0.9537114085851505,0.9835268814682208,0.5376558290064821,1.1364699068097672,1.0799501252969235,0.8472643249568338,0.9348040852547592,0.7143426314399551,0.9229403177644292,0.815935353692471,0.4058138473363504,0.7597695994659303,0.8499354023430827,0.8819243125613155,0.6972236141173948,0.6371533441083457
1.1965443720934925,0.8633205353851657,0.8704313747658722,1.1380373672097481,0.8486145165156821,0.9454961825233905,0.9308263927860232,1.0870036457477652,1.1665604315309304,1.0219532275756311,0.7315789100283249,0.83550624324741,0.8575403601893379,0.7208855248143565,1.080429597332216,0.7158686272023932,0.83458610080168,0.8193874991876664,0.7941607021588479,0.8738874061642095,1.0805324600204742,1.5761123627265576,1.490747560500527,1.0546916694586066,1.2424851045338658,1.1643629649130889,1.2081289418667711,1.3320192229639212,1.2725009112268482,1.0703072331738452,0.9692592427424562,1.4290613982763993,1.4191404646753103,0.9778462576229329,1.159075345793255,1.405283235369245,1.180681034115227,1.0530525653213998,1.4706601112233464,1.2163389634899169,0.9434244386996589,1.0121383956858956,0.9100108789260959,1.5446511609118942,0.9894439890863482,0.9347998957768963,1.9590110350853596,1.326259271699214,0.8617274030399029,0.8170697830533172,1.4470406626201366,0.911577964946408,0.8084909324026177,0.8323923580173715,0.7224794783244205,1.5596996368912697,0.9551628662290679,0.9815074477939392,0.5360825710186293,1.1469640881265768,1.1021526893526563,0.8517773208962256,0.9343547717995194,0.7239548753299597,0.9316856756345722,0.8120239053893759,0.4706740672747931,0.7878557272937398,0.8597938712347197,0.8828795144575219,0.7056104426971136,0.7092217435848549
1.180185767859527,0.861817866293538,0.8641767301196714,1.1582937083373792,0.8430051751008222,0.9472686676819081,0.9073199094710491,1.0833304951699134,1.1512630901490142,1.0081441247085707,0.7329604836218747,0.8288176307126417,0.8525163413142194,0.7277091169435133,1.0609139680026107,0.7101986344075452,0.8374284337178245,0.8168503749863267,0.7876900310707508,0.8769099779601387,1.0711830758504937,1.5612279747590725,1.4794620568393073,1.046854347485958,1.2336543237047881,1.1505067537950195,1.204410863417536,1.326781334717751,1.2654643459223844,1.047960354830444,0.966194258432519,1.4114195048791414,1.4078272591386567,0.974659650458263,1.142387396905054,1.3931335251279684,1.1779803019510082,1.0503132999111473,1.4600573438012938,1.2054703504808078,0.9252885420032059,1.0000102197520535,0.9091674342722604,1.5306793846365059,0.9832649154114942,0.9279924236392986,1.9647609637281669,1.3092482140682542,0.8514128493970399,0.7972551545473545,1.4474544624516763,0.8961538763350193,0.7996633859713991,0.8035331192758814,0.7341409069541103,1.5534277302581074,0.9466402484634325,0.9706590899201897,0.527562837424539,1.1401106669476095,1.1468964307924199,0.8736304412327587,0.9183354800321424,0.7094725296232526,0.9131418011032612,0.7831002793069446,0.3766369883978244,0.7634854016426736,0.8517536402406534,0.872197934869472,0.6946897139230884,0.6184771612504849
1.1941275089522074,0.8459390261678021,0.8762970255433895,1.1065439400910333,0.8339775509617272,0.9565116184896282,0.9059812870900985,1.0809396002473162,1.1472756873575063,1.0054734494391808,0.73067655644353,0.8305896719699132,0.8498484916846595,0.720902625979748,1.0575036391966623,0.7115403054511098,0.8504565413980691,0.8095944766649757,0.7872763716733637,0.885683107102329,1.1107716027762395,1.5448284183539571,1.479228902751188,1.0389852833377866,1.233538448095271,1.143599880571896,1.1990539508917726,1.3136133857263306,1.2622677058417304,1.0297846138989168,0.9622973260218902,1.3978219024439436,1.4058374140442766,0.9716659287235573,1.1323573920356815,1.3909978232232325,1.1817155933134325,1.0500012797910345,1.4437329315462961,1.1993296772315156,0.9092426199416203,0.9873039114761781,0.9084271229272084,1.505186267277641,0.9861517129270342,0.9308419186809562,1.96292206749834,1.3058122982196645,0.8496945714843018,0.7890563964117736,1.445487812992603,0.8869163896183322,0.8004538122745448,0.7823628363351722,0.7466131761843213,1.54786744380063,0.9386444244426767,0.962318762471249,0.5228496594601878,1.1323710817038934,1.1482024312115908,0.8817442761091621,0.9140889248423784,0.7077016073243743,0.9141151515632026,0.7841832651635956,0.3598102261325005,0.7549261891734209,0.8442074542418326,0.8746196578376295,0.7100957481453801,0.5683505743095792
1.1913783894868788,0.8122998259308416,0.8797468196627887,1.0731411791680716,0.8290640169208868,0.9437711196990887,0.8967378255322758,1.0733230535932474,1.1422240151793426,1.0096176198869136,0.7099694474144037,0.8251474157423478,0.8416522919761913,0.7093079008780233,1.0276139590294797,0.6895921324487657,0.8012183687852498,0.801784547119439,0.7815495991686611,0.8721775750404017,1.090453197120316,1.5359010612946706,1.4720023707092085,1.0260357073780888,1.2384126663624329,1.1297788309542376,1.1964280010210804,1.3030715124826222,1.2604347100737439,1.0128382945686167,0.9362308055322965,1.3763318840290293,1.3988879244779642,0.9494397365778902,1.12439362406414,1.3949592107430793,1.1661191156639843,1.0452618826305626,1.4285299389306718,1.1776078080553618,0.9024954201867239,0.9714173520648464,0.9020954155676553,1.496259214785636,0.9783631531429398,0.9266701958417461,1.927464965807681,1.2853723843557294,0.8579256781284684,0.799126040931802,1.4517131310617508,0.8835474725927679,0.8039394875552828,0.7944973383583078,0.7408020736835614,1.5477130584065832,0.9394333343620767,0.9638966420775554,0.5198971466285209,1.14741853055372,1.1749049881828495,0.8922391728906183,0.9150655882885037,0.7227318540082216,0.9276240539409847,0.7990543172022626,0.4390212759595632,0.7762848049043644,0.8468759431676863,0.8736977305081747,0.7177331519690816,0.6663529077478226
1.15830670974106,0.8019233440255153,0.867814316638093,1.0603369328990935,0.8248023394131329,0.9409956461385319,0.8848178683662407,1.0673142144946095,1.1315164718538626,1.0004917555586017,0.7057941112208171,0.8060304986806612,0.8360117343161446,0.7033350810286103,1.0084014973275313,0.680626033190937,0.7997726976083828,0.8046142499101576,0.7753378745281613,0.8566861083927092,1.0331972014306428,1.5191607325237575,1.453477490993783,1.0165234252442488,1.2124541798676483,1.109470397421563,1.1846900421015194,1.2758850971742854,1.2535508455621123,0.9856175406618736,0.9263577020715146,1.347058567805799,1.3745120466557565,0.947046844322773,1.108593371891863,1.361416755900811,1.148484147590112,1.0372335547561957,1.407310135148032,1.1460506973705011,0.8883745804373241,0.9502074355545521,0.8864861406391831,1.483082471437554,0.9663492442549257,0.8978508321028923,1.8860768086189006,1.2398701090577906,0.8550166127122869,0.793148789159069,1.4509327146097384,0.8836699291890125,0.8024875441267983,0.7979468366259881,0.7294671019974213,1.5412078506310773,0.9321290872187177,0.9555820346137851,0.5096543675326004,1.1431150318876704,1.2007571133246526,0.8692388857599311,0.9055925964613807,0.725572334781866,0.9219505236154765,0.7959765326736107,0.38729370685431974,0.7738521931902264,0.8489521993843543,0.8590203191141866,0.7055455589230021,0.6205754175249464
1.1447644160146602,0.8023934587201399,0.8573148835089572,1.056261605535808,0.8189205756311764,0.9415757552269349,0.8802805902585266,1.0604693833098264,1.1189599639101233,0.9912734533122568,0.7119125320036919,0.7988467364264089,0.8321237408037616,0.7081748754271158,1.0338365321506104,0.6756640639407824,0.798093075639027,0.8028445276395793,0.7781570169344871,0.8645938651162853,1.020723064469308,1.5100335838629713,1.4485005785062748,1.0170138154986883,1.2083707901084395,1.10758704546996,1.1782052809800103,1.2652843990856595,1.2489980547199653,0.9887480670999913,0.9327839829402422,1.3409754978466726,1.3727555388354602,0.9612732267916623,1.0969340612104668,1.3576125753293415,1.1490485683146288,1.0342433381967429,1.3952136542406353,1.146161026682692,0.8952979665096101,0.9621956013075896,0.902447748844409,1.4693473027937818,0.9749041887837662,0.89531125162022,1.886032236933948,1.2470715952065998,0.858414869615523,0.7957798266908582,1.4530172197467779,0.8888641593919279,0.8104291318417745,0.7953673168872111,0.721444978590542,1.5393433368487297,0.9306447583281588,0.9436085933242554,0.5076387333774887,1.147870668938314,1.2373538069469954,0.8996167957616025,0.9023146597140675,0.7342383953048714,0.9321562732687939,0.8168157736828647,0.44490790951033443,0.7798228269054457,0.8526369249828697,0.8639774531535697,0.7139133343309582,0.7188886673351479
1.1227016897627047,0.7937849476528447,0.8430316722864092,1.049474986269655,0.8048937011703055,0.9269810190350535,0.866010941372623,1.0544565638783534,1.1078734749107098,0.9856214702916531,0.7054099804454358,0.7799601308424647,0.8240652113565934,0.6985946017715627,1.0291895480533677,0.6516358783392718,0.7526661395700098,0.7845472846406792,0.7711478488971711,0.8478478457666527,1.0211180366794006,1.514273374053579,1.4501301499624342,1.0348242156879002,1.216558893696398,1.1137679334916286,1.1910483928346494,1.282961771767544,1.2558629001017105,1.015319529101554,0.9500678497157705,1.3511920397820847,1.3899895908860616,0.9685833010263283,1.093705384677985,1.3768858191890387,1.1524288458537777,1.033122663929212,1.3993689009819794,1.1651608476131623,0.9174135323030412,0.9784715597234734,0.9175772311699024,1.4816176475291762,0.9887697947752278,0.9140091484628117,1.9195574497619563,1.269145501500824,0.853703527337078,0.7935872166587563,1.4520402406985558,0.8886039243354643,0.8064181787432257,0.7877453043779034,0.7131872319053492,1.5314540019857454,0.92666136089422,0.9355770301488908,0.4977659718888136,1.1667296833924878,1.2463195415943438,0.9101183871778308,0.8976074476138821,0.7396698444648411,0.9276535854641076,0.8080611273753215,0.49405398919899696,0.7733127495599466,0.850047649908664,0.8633118509033215,0.6925458029742404,0.7694026120321275
1.116742082256174,0.8010998474046777,0.8376946659424974,1.051434894008046,0.8071329843747964,0.9300775285248255,0.8695739739264005,1.0537305969557924,1.1106779833027307,0.9865995749194164,0.7010598989645723,0.7803195684260155,0.8252176887656726,0.6904641217947031,1.0176444259087543,0.6601512983837625,0.7503734406765519,0.7923423465855455,0.7678767335448845,0.8430529525168698,1.0400565521458718,1.5154115368140166,1.4522372140207986,1.0366699520049694,1.2057732589212315,1.1034810730140734,1.1898165964865626,1.2829568656951011,1.2594884068612024,1.0126272887576997,0.957973366347489,1.348460430159371,1.3909381237894163,0.9669581767847457,1.0925423288495513,1.3566775291096465,1.1499765415905667,1.0269930607487507,1.3951913673375047,1.1713283953360631,0.9307911435416684,0.964324928346087,0.9034864910960487,1.4829835849507493,0.9899618963467698,0.9124756798843083,1.913749093296238,1.2520583489381085,0.8416096905563739,0.7655575545222937,1.446120692354049,0.8740563764905265,0.7981489619134085,0.7732379398257652,0.7030360537148547,1.5158798584458653,0.9172939093999636,0.926970334918058,0.47856178301513386,1.1751065561510403,1.2353204561877655,0.8793679514651126,0.8827905620957467,0.7102305435972464,0.9090644526533014,0.7734285806460843,0.32683446864933896,0.7590699675692952,0.8432411593338599,0.8469725967305525,0.6693247069753194,0.5387472299604004
1.1336416676635068,0.8263088193479263,0.8531139852035742,1.0581121140770717,0.812714425504446,0.955401356664896,0.8739747908090034,1.0527593241150168,1.1098632542984364,0.9927074634664478,0.7045185044048983,0.8030639245249566,0.8263055142576939,0.7024244596077732,1.0278987447212333,0.6756532689725784,0.7751952624610672,0.8019581781740178,0.7674642847063953,0.8556091486170038,1.0608401807942882,1.5155966945582908,1.446222289599177,1.034715529651239,1.2089031338665341,1.089786851572955,1.1840216508286383,1.2698620831534662,1.2544676103229278,1.0077755415094949,0.9428052568802724,1.350843214483229,1.3815774983570492,0.9584254856625687,1.0857530361686636,1.346581019061175,1.1486113173128834,1.022561494557477,1.3879546714660451,1.1836349366536534,0.9350332516118902,0.9641924807415958,0.9093933454253155,1.4707718569838113,0.984486082039961,0.9161881851646504,1.8939250508498604,1.252490262300176,0.8421979706246041,0.7585942446223801,1.443930562328028,0.8665029341821896,0.8003110613082695,0.7638432803286326,0.6960944568112736,1.4995255172896385,0.9129365481730634,0.922801249773611,0.4720689910033683,1.1812852391351079,1.2532048649129883,0.875415920108885,0.8755483693376196,0.6974647139481487,0.9174490408677772,0.7796293074162314,0.2673989258508011,0.7445542406595496,0.840822067047245,0.8406480998281374,0.6756537071795163,0.4967166366061522
