cs-6_roi-4,cs-6_roi-5,cs-6_roi-8,cs-6_roi-9,cs-6_roi-10,cs-6_roi-11,cs-6_roi-12,cs-6_roi-13,cs-6_roi-14,cs-6_roi-15,cs-6_roi-16,cs-6_roi-17,cs-6_roi-18,cs-6_roi-19,cs-6_roi-20,cs-6_roi-21,cs-6_roi-22,cs-6_roi-24,cs-6_roi-25,cs-6_roi-26,cs-6_roi-27,cs-6_roi-28,cs-6_roi-29,cs-6_roi-32,cs-6_roi-33,cs-6_roi-34,cs-6_roi-35,cs-6_roi-39,cs-6_roi-40,cs-6_roi-41,cs-6_roi-43,cs-6_roi-46,cs-7_roi-4,cs-7_roi-5,cs-7_roi-6,cs-7_roi-7,cs-7_roi-8,cs-7_roi-9,cs-7_roi-10,cs-7_roi-11,cs-7_roi-12,cs-7_roi-13,cs-7_roi-14,cs-7_roi-15,cs-7_roi-16,cs-7_roi-17,cs-7_roi-18,cs-7_roi-19,cs-7_roi-20,cs-7_roi-21,cs-7_roi-22,cs-7_roi-23,cs-7_roi-24,cs-7_roi-25,cs-7_roi-26,cs-7_roi-27,cs-7_roi-28,cs-7_roi-29,cs-7_roi-30,cs-7_roi-31,cs-7_roi-32,cs-7_roi-33,cs-7_roi-34,cs-7_roi-35,cs-7_roi-36,cs-7_roi-37,cs-7_roi-38
0.9634722833032499,0.7110469292714947,0.8264081411623364,0.9204565147351897,0.7470557080883974,0.9239271703928474,1.1163482676188616,1.136679973984926,0.9234217468281437,0.9491913091075952,0.914724420399818,0.8557550427589963,0.9089033234585553,0.9203417556737836,0.9091943326824437,0.9915107025267376,0.9873236329252261,0.9245808541764517,0.7801506872854,0.9148053481577725,0.7852121308559602,0.9702357872586639,1.238372738514673,1.0431593256355831,0.8424760305057798,0.9548734695864741,0.7001643009604923,1.312787428875673,1.1303141392235598,1.050788952964659,1.036070209340764,0.9885614582635129,1.2270936770321008,0.9926626254967872,0.9854352984499721,1.1237689152800274,1.3919498493564273,1.3461573560554196,1.3062895355532396,1.0350761733719567,1.0475552628767013,1.3126289795586454,1.3635983416840753,1.4764693155759545,1.0773163290549463,1.0676661023693164,1.1118538194924708,1.587157947033684,1.5290070014142907,1.2078770978790734,1.4093543085541356,0.9592733052928564,1.180534506714265,1.2250498742915665,1.0131765690754488,0.973525832059194,1.014550924376561,1.0356910566066932,1.0645523489865132,1.1379829688143923,0.9621576214845055,1.0881218603717309,1.1462794398101939,1.127841043188224,0.9501659958104791,1.005600540609054,0.9937689194055224
0.9586635005366467,0.7015443655383292,0.8288059624678193,0.9185341692173903,0.7490060492909165,0.926006804536398,1.1114286050895177,1.1230534799674468,0.8970451377320516,0.9355062228005482,0.9126464876649217,0.8204384430780729,0.8699942385788312,0.9117454125915369,0.9010876397533883,0.995211311765666,0.979201066693967,0.8922014089689374,0.7408207678587339,0.9093142110345521,0.774498690159627,0.964497229925307,1.2303967841303178,1.0438775006374252,0.8262329862298498,0.9544995993415354,0.6726460903799637,1.3088472763452803,1.1006881950630458,1.0186635362585486,1.037524947417429,0.9821993242149097,1.22787748087905,1.0010433863974857,0.9717584599229525,1.115062922063976,1.3936347935901403,1.3490289912889022,1.291476005802469,1.017847110808862,1.0393996413314066,1.3165796688737168,1.345848620065684,1.471987984559547,1.080145743683246,1.063193066021206,1.113528245558649,1.5871713171154702,1.5284593324138316,1.2047813232177114,1.399686760995555,0.9679278543045301,1.205210339421981,1.2233818888781025,0.9980608086084023,0.9620143932086164,1.021420970317701,1.0373525280090239,1.0625726790854977,1.1378945454108442,0.97037072924852,1.0630980115071087,1.144345213301561,1.1272859333824945,0.976711174580054,1.034017533377294,0.9810778153936441
0.9626017350115514,0.7034438352675076,0.8399768581266741,0.9273512015774251,0.7559480726918444,0.9266905994504593,1.1179788724051265,1.1179129003458077,0.8924554904861127,0.972255327328465,0.9199222975061382,0.857495629708996,0.9176054499675246,0.9194601382838481,0.9118126133596137,1.0062463297163569,0.9883144194795652,0.9207122162859154,0.8052479707800055,0.9135669652470275,0.7872661007532962,0.9649770350539199,1.2348767226095732,1.0569730271522142,0.845565042239933,0.9547168720631091,0.6679539900982876,1.3211872907947821,1.1260741320908165,1.0219934412059548,1.0486776961310946,1.011523729558182,1.2282776964364923,0.9995510690803094,0.9599448499094028,1.1094028351962515,1.378557478562572,1.342251469274465,1.2522494401697033,0.9923095361530547,1.0369870170605286,1.3146528992232145,1.3255010066733701,1.4516228906487665,1.0802217562008163,1.0440615789081253,1.103618769505231,1.5817597292949939,1.5236122169362964,1.1971552060215709,1.3823505138831587,0.9651775849466113,1.1901465621748943,1.2018220831173516,0.9783228123968433,0.9485726878456586,1.0139057619479273,1.0172231553644242,1.0441951174944972,1.1349211388946132,0.9675193038985458,1.0037150506476868,1.1334983029324295,1.1142107754396624,0.9636669966138365,1.0131216119492585,0.9497834150615161
0.970063696977768,0.7051898308307117,0.8461976954977247,0.9384107541628366,0.75668612323959,0.9299855777455553,1.1195922018855935,1.1100457295059343,0.9125658445467896,1.0020747895032744,0.9284313089207479,0.9024329916526175,0.9593673254552018,0.9325823782011908,0.9089172966951439,1.0143791966082494,0.9937803824943549,0.9418597120819876,0.8640143779651603,0.8960501228465574,0.7985163985782516,0.9795630414938911,1.2428689334029983,1.0538095581274205,0.8600848158698705,0.9624275765312066,0.6732326029151703,1.3233401778498841,1.137610191962263,1.020216022988762,1.0473057916431001,1.0155753648661108,1.2310347476238908,0.9834687895191205,0.9534320506928079,1.1288499637006262,1.3736117160860024,1.3390229771209052,1.25705885926311,1.0119356313415708,1.0558373588633891,1.308595851277197,1.3235582158149195,1.4434417705210605,1.0816858172449586,1.0481858511471343,1.0985966266416614,1.580561929496042,1.5247012675434335,1.1947409601054808,1.3950150677830315,0.9670038598128358,1.1779013234945233,1.2046045318846337,0.9937300664271285,0.9545194063320541,1.0176235839991454,1.0233152863045978,1.0485198545290968,1.1372711856399327,0.9776185779257991,1.0178550121024883,1.1697093109283931,1.1165839616661566,0.9359500044014669,0.9934930169777845,0.9490972133829336
0.971427918348109,0.704117819130674,0.842292238973983,0.9394549548182894,0.7517481707808156,0.9355996459249311,1.118281497058481,1.1055957840100805,0.9134499683315755,0.9772950672216341,0.9346346544346629,0.8648339646052376,0.9470199800074841,0.9460796395063542,0.9029910513444492,1.0046380068106655,0.9878280755514007,0.9603626009935969,0.8340289525843866,0.9160649726535924,0.7846856794290417,0.9832882466599104,1.2419002426743158,1.051792619717631,0.8631625525111508,0.9648168004945172,0.6671759632658648,1.31681850464669,1.113822798853639,1.0262870846367849,1.050100416665195,1.0370128271739243,1.234265318826083,0.9814817020551896,0.9532811105559056,1.1267512566710445,1.3760202330274551,1.3288719637009407,1.273625076513338,1.0247829643214006,1.0641064907285596,1.308783444937752,1.3270851469755045,1.4392517211013744,1.0832108395689657,1.0471144363407292,1.0869507579396873,1.5816716565236768,1.5206924321045414,1.1944799223533502,1.3975649324584907,0.9699247184115246,1.176519746510325,1.216320301361985,0.9944812276007413,0.9514865878645757,1.0261385804427487,1.0176971148578497,1.0586522548087245,1.140717537840335,0.9781657747429126,1.036033809808304,1.1239152293220218,1.1124179989538039,0.9452091986038059,0.9939751250935441,0.9491724214990811
0.9773043283824705,0.7072812150260629,0.8399324342528391,0.9377139512038835,0.744010815644322,0.9350932289134901,1.1174496627641028,1.106299746162856,0.8926400944037914,0.9625948247263317,0.8994443193928363,0.8670982988822192,0.9070752293726839,0.9465394084406132,0.9137847996188508,0.9972449358652603,0.9906733649474981,0.9898602019241817,0.8060138550905461,0.9542981618371833,0.7861731166780831,0.9815469847561447,1.244055719569325,1.0692647294570383,0.8617633498570498,0.9582612825595592,0.693999934519009,1.3009636957967239,1.1143964913775695,1.0359972537080464,1.0795776290319743,1.0491046375534359,1.2360547434749969,1.0006686941461638,0.9623817019667752,1.1234419192799023,1.3809155538822422,1.3222059489401352,1.284417966403183,1.016107692482609,1.0654031476381065,1.3132285637349712,1.3301536743974167,1.455762361215159,1.0845767575020917,1.047083271352878,1.0702445196458785,1.5812268594926442,1.5188887049927975,1.183206740124146,1.3841934137735772,0.9693009023036211,1.1817480837502323,1.2198149059442882,0.999529669340166,0.9559664399534972,1.0260516674168794,1.0175931996588916,1.0656851765154391,1.1416282455964795,0.9787920873271387,1.0479891609506662,1.1098168283176733,1.1115153308411558,0.9490480671060104,0.9664566868283039,0.9629387257251779
0.9840231325690939,0.7054255647042593,0.8395311243541133,0.9398718182428258,0.7438558569087228,0.9275839712713296,1.1225695489196716,1.0841320062435509,0.8848885292599701,0.9685468536496264,0.8765012621627839,0.8740620750840136,0.8917608127482797,0.937019748936822,0.916761483496373,0.9967446773728117,0.9975702186146094,0.9837363845670055,0.8074102685527333,0.9429754975609039,0.7946689867225213,0.984551671747609,1.2505300735461675,1.072312782064915,0.8562432826147072,0.9496210806133422,0.6834546785288171,1.294621270183901,1.1333012673006124,1.0538118483615948,1.0762075037039347,1.0310037277183381,1.2413230744790056,1.0226234929126488,0.9884942043263274,1.1624912120340718,1.3864299241046525,1.342973364025557,1.311238855429413,1.0294945712402563,1.0899882855703957,1.3190326135869122,1.3420164967967139,1.4734422815687285,1.0977501388659465,1.082989808477157,1.111886085712169,1.58339240577432,1.5276334131744016,1.182310367771786,1.3935583165181686,0.9929858822772318,1.197565535545988,1.2472830164006108,1.02024070443271,0.9835307901255378,1.0293658934531575,1.050836295027369,1.0854309678256602,1.1566147887278129,1.0030824859287384,1.1023563273049488,1.182193976317638,1.1466720806871424,0.9904169373890517,0.9893875060590417,0.9925233599277852
0.986147515704233,0.7033817015472078,0.8433778473908142,0.9469036312115527,0.7478096365539237,0.9244141404809667,1.1339149172017773,1.0915524862394945,0.9021686162071895,0.97561390249863,0.9251749894558531,0.8568906221906781,0.954426703909058,0.9353878188746001,0.9178299124963435,1.013500892610106,1.0009220930228353,0.9613347452999507,0.805795662146846,0.9431084485969108,0.7911809569719177,0.9820300318113014,1.2488386556562825,1.0689528129379047,0.8650498575727917,0.9525604999917932,0.6762848620269741,1.3061810293006095,1.145778718582895,1.0701822450277318,1.0724827819460543,1.0344364257823424,1.242483005407117,1.008958900480372,0.9846427081001401,1.161397311008564,1.381512576500288,1.339696440747063,1.2835886411780204,1.017438239743464,1.0781253494509002,1.3198912293610614,1.3369190988002662,1.45728818245235,1.1037716662939283,1.069337206493998,1.1331193586447377,1.5786753192951368,1.5267965121717846,1.177574995666576,1.3966538338518866,0.9907064564231434,1.1877969854889872,1.228188881674708,1.0031465547044092,0.9842894287639617,1.0138701438057058,1.0331809876201299,1.072242504844013,1.1578345282842981,0.9844407985879139,1.0971877708390925,1.1725297535918737,1.1404704476773477,0.9964844786684148,0.9961611161728238,0.9856250453661008
0.9839339313352343,0.707435076875436,0.8554946725555015,0.9459790805003554,0.7530827301266354,0.9335598797453157,1.119893103728398,1.1045448892759906,0.921041876422139,0.965729645056186,0.9216708115686479,0.876875709209079,0.9569835683114927,0.9476817459893365,0.9249098286892533,1.030527605924751,0.9999993272225479,0.9490989114164412,0.8283043450321134,0.947368563161026,0.7905097892120508,0.9763709016782895,1.2459200837943554,1.0814689563446116,0.8788923982050858,0.9585583910682499,0.6880989002361892,1.3056455249902497,1.1523590327931525,1.063816600406279,1.074029280754624,1.030474926966245,1.239568644769693,0.9758391992427747,0.9647047583867011,1.1285731680274884,1.3744628204939695,1.3245968139649063,1.245488367376463,0.9950719002763149,1.0481757464891985,1.3149278505235553,1.3258968931860822,1.4290860173267965,1.1004845349494714,1.0402251143568928,1.0981486234645417,1.5751245723888323,1.521224896043983,1.1735858170083688,1.3669219566990272,0.9700488442472563,1.1811825298836123,1.173008751159456,0.9923713732946736,0.9695452870620591,1.0165499148199295,0.9875280573423769,1.0552067383618131,1.1422251637339247,0.9567669732306722,1.0464288294035684,1.1249503731192914,1.1065470335668581,0.9602999189316439,0.97222185789292,0.9705776909089445
0.9937443945366627,0.7140163380856096,0.8678714200973837,0.945300404826109,0.7553872455881244,0.9490633991719537,1.1252062042672626,1.1006595674689366,0.935868202452633,0.9713685673740782,0.8994721240235412,0.9171931435947965,0.9254119279670129,0.9508543810478692,0.9321069524152502,1.0266982656731087,1.0034898541717587,0.9642666413766602,0.8391152994584371,0.9536179664083014,0.7984778589423115,0.9781504877851365,1.2502266661130266,1.0875406634064093,0.87956526665065,0.9584696315800678,0.743518349991669,1.3009618936461154,1.1502146326663685,1.0358087665520583,1.0775403090213174,1.045801135127723,1.242175558672758,0.9700331021151015,0.9662440306287661,1.1197330759812363,1.3712260796132998,1.3180436300104788,1.2514543452288016,0.9879580358239026,1.048703206561637,1.312104446208988,1.327447031794223,1.412038118959006,1.0992443313636246,1.029446502503237,1.082318909176977,1.57712559898241,1.5242325959084646,1.1678353383301816,1.3578034670425545,0.9665096454944966,1.1795640376851753,1.1596893930475527,0.9877534673993108,0.9635507703531607,1.0269272312711484,0.9753998439252969,1.052383889999841,1.1442718937653238,0.9540131024662678,1.0491762358928045,1.0935867394847,1.1055775245420123,0.9476984340267394,0.9582062063755751,0.9625107803736493
0.9976606074569581,0.7159435905492131,0.8644403165726152,0.9411125581252594,0.7509223990993933,0.9463283434942724,1.1238436499226103,1.0863561712322647,0.9290217780711247,0.967313949462411,0.901628968948447,0.8951949623050541,0.8815430481726597,0.935110635020485,0.9276075392648792,0.9939370376904363,0.9952038417453964,0.9569944811008892,0.8411082162294767,0.9590179311106247,0.7897862075473068,0.9792556373875997,1.2516723253481525,1.0861636651993989,0.8743805424930696,0.9489623085277228,0.7454933411816619,1.3016126597152968,1.126793567438749,1.0418523644205668,1.0887000535251135,1.0618228965511873,1.2484099193082114,1.0061640926962752,0.9834538712130664,1.119689135610891,1.374967540782788,1.3240103148595697,1.2620631671469407,0.9990918669819973,1.0697508797636224,1.3167906759829289,1.3279805869962005,1.4175078345002463,1.1011716881372846,1.064793025116484,1.0932044326996553,1.578449137943721,1.5304696162374967,1.17246593032623,1.374747207065216,0.9759393897535222,1.1862063569625867,1.2101560965649705,1.0101726550430432,0.9744665954987504,1.0216280533912359,1.0108076854542185,1.0530770285116762,1.1636715032740377,0.9665080486055356,1.0978786084516998,1.152570058748608,1.1263224786573383,0.9864228808404697,0.9861410586185205,0.9860630990167181
1.0079639074754618,0.7265139648363416,0.8814730278144639,0.9416755151330489,0.773013388275091,0.9481240844375138,1.1321596328519403,1.0736178084677714,0.9439719027363709,0.9831081879386951,0.9086066072260782,0.9112295660762266,0.9391801385236802,0.94430196525599,0.9354246036617582,1.0022312257248456,1.0067274233627113,0.9631024283752105,0.881977350770576,0.9606268650033314,0.7919347922508718,0.9861343108168663,1.250992698162256,1.089562094290655,0.8994221600482739,0.9436277260003026,0.7462354590833562,1.3059574867453196,1.1499510812636415,1.097981855397719,1.094005780933682,1.0855257893537578,1.2521640645631582,1.026253321616608,0.9891407715327354,1.1241022994527696,1.3717531999054093,1.3273156870864762,1.2607658094345093,1.017003044102621,1.0734324229006014,1.318574455100484,1.3275983668414926,1.4313198157107432,1.1054780054654636,1.0683267113677577,1.1063340820205136,1.581440674032702,1.5280711159399796,1.1797075247605333,1.3774428342583762,0.9748285678577279,1.1841383303359745,1.2192564135417094,1.0294355720874073,0.9767291243900716,1.0152928561360912,1.0208660877119957,1.0654449886077308,1.1624375437411387,0.9764320761611355,1.1422001153082626,1.195510303295526,1.1162571106882724,1.0111950122313957,1.0215055062743619,1.0070279210650834
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2513842030387627,0.9959858582906284,0.9696289392295795,1.1301150783113083,1.3639217370731922,1.3162388675209318,1.2495778099661792,1.0048919270836216,1.0574409897862747,1.316204676816742,1.3220719336306217,1.4204014356691057,1.1121350477883998,1.0221124541360984,1.0771510574240217,1.5808186367791077,1.5230482848213174,1.1619797173750552,1.3643957479211068,0.9740713054106876,1.17152804405631,1.1704557363244812,1.007237233811878,0.9602820417538596,0.9996726626299713,0.994405893372847,1.067756969016493,1.1449605260266964,0.9802711977447566,1.124992678756584,1.1192078933154497,1.0799220461492518,0.9735819082096734,0.9751456521556324,0.9907593637083321
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.249957521723912,0.9525577017456393,0.9527363979792632,1.1178466116502312,1.3516515144387167,1.3174029974324728,1.2139596238320287,0.9782432913155873,1.0541995357296399,1.313430902064856,1.3207100191426158,1.4108635436721362,1.1119306875365138,0.9984263087605902,1.0560404006676567,1.5779738009251991,1.5218811373829928,1.1401915689136197,1.3377844603398654,0.9668091156717846,1.1585377695782568,1.1301867434562227,0.9819841057764317,0.9536286936173355,0.9871453904542673,0.9764104376414635,1.055568822657722,1.142391270242925,0.9749577575660413,1.0801188080956834,1.0258707490167496,1.0650282613947752,0.9384333723751156,0.9008182445678596,0.9820362754680733
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2542046278642442,0.9551354795045971,0.9715489233195208,1.118276384071005,1.3523901184371347,1.3336004459510615,1.2177244846301105,0.9869624187768733,1.0606786709543565,1.3158983095428662,1.332239200719287,1.4115203103169691,1.1130668755944764,1.0115440384955208,1.070814321558026,1.58212145836431,1.5196058453354782,1.1382972254951218,1.33611471559245,0.9641126826544384,1.1631020602847189,1.153446116262007,0.9978948265473965,0.9728419397761033,1.0083132102794183,0.9829519103041465,1.065490585768606,1.1518787718368086,0.9631535138506538,1.1134080344291881,1.0389053497265193,1.0773189860134795,0.9593865127450869,0.9060218393240601,0.9746600303122235
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.259942484709148,0.9927258145136968,0.9858061854878077,1.1359986682574454,1.3657185905478872,1.3325985380009804,1.2583835042575366,1.0276663574805756,1.0772920094877259,1.3211685348344488,1.3406300630455774,1.4008496844717035,1.1176411304545668,1.0524189591998032,1.0960611738915078,1.5898229479198842,1.532783652064414,1.1446001946696085,1.3500185673092377,0.9884266258796257,1.1811354101318225,1.2024134813669614,1.03476473689031,0.9799083032685829,1.0394261150919777,1.012817352101599,1.0761692105798941,1.1615934632682439,0.982398037371974,1.1355233580626265,1.1393831121445848,1.1064395359119068,0.9985159333033014,0.9679692400710469,0.9742348343086225
