cs-1_roi-4,cs-1_roi-5,cs-1_roi-6,cs-1_roi-7,cs-1_roi-8,cs-1_roi-9,cs-1_roi-10,cs-1_roi-11,cs-1_roi-12,cs-1_roi-13,cs-1_roi-14,cs-1_roi-15,cs-1_roi-16,cs-1_roi-17,cs-1_roi-18,cs-1_roi-19,cs-1_roi-20,cs-1_roi-21,cs-1_roi-22,cs-1_roi-23,cs-1_roi-24,cs-1_roi-25,cs-1_roi-26,cs-1_roi-27,cs-1_roi-28,cs-1_roi-29,cs-1_roi-30,cs-1_roi-31,cs-1_roi-32,cs-1_roi-33,cs-1_roi-34,cs-1_roi-35,cs-1_roi-36,cs-1_roi-37,cs-1_roi-38,cs-1_roi-39,cs-1_roi-40,cs-1_roi-41,cs-1_roi-42,cs-2_roi-4,cs-2_roi-5,cs-2_roi-6,cs-2_roi-7,cs-2_roi-8,cs-2_roi-9,cs-2_roi-10,cs-2_roi-11,cs-2_roi-12,cs-2_roi-13,cs-2_roi-14,cs-2_roi-15,cs-2_roi-16,cs-2_roi-17,cs-2_roi-18,cs-2_roi-19,cs-2_roi-20,cs-3_roi-4,cs-3_roi-5,cs-3_roi-6,cs-3_roi-7,cs-3_roi-8,cs-3_roi-9,cs-3_roi-11,cs-3_roi-12,cs-3_roi-13,cs-3_roi-14,cs-3_roi-15,cs-3_roi-16,cs-3_roi-17,cs-3_roi-18,cs-3_roi-19
1.0290392065671556,0.9899861242655803,0.8526557653656417,0.8991768758001085,0.8374392828959276,1.1200678607111743,0.8465870157560738,1.3701458139029024,0.8609264589756763,0.887430415416914,0.8421011027123412,0.9860422159335602,0.9336158374231819,0.794386030104809,1.0414798778670529,0.8993508860266459,0.9967987889590033,1.0454183272892148,1.0093826837869695,0.96028952473711,0.9825322143109246,1.2184207572719967,1.1767615403037248,1.269862990398061,1.3317488852210693,0.7367974206214948,0.8914443210814328,0.8253219481803045,1.1801448405274206,1.0897910667181676,1.2930166449864475,1.0411591921289387,0.7563865411573947,0.7886437791193316,0.8163042399995235,0.8040586981540427,1.5105335074641386,1.0979579582996315,1.2745311635624679,1.0465868957754085,1.5678927769013418,1.8099344371000894,1.1480070970884086,1.30097445559097,0.9232421676317007,1.160484366934371,0.9102139127396713,1.1215955362395404,1.34827690916629,1.0429308125659684,1.279546714644325,1.1563476458724156,1.3974922576737567,1.1773868492929926,1.4853590845432236,1.2584507211170006,0.7906360005195323,0.7255795065611589,0.41714088814085554,0.4987730957781884,0.6117231598753115,0.6911919588359904,1.3653718123278757,0.9869967838592366,0.9202803198667547,1.5345203456935428,1.2234319628560182,1.3079851687106765,1.114094073673191,0.8377737274311537,1.3286826379838836
1.0159061925258936,0.9863847230798858,0.8632228123696328,0.8910273750909166,0.8370714223218974,1.1107772493445953,0.883523271625201,1.3707045641770734,0.8675841630132166,0.9202351008898058,0.883293738403621,1.004207546350054,0.9586904895020386,0.8012535609421184,0.9952904499436156,0.8972883666042467,1.0383620387941348,1.0498044677503178,1.0196624120497404,0.9636544911841853,0.9707573857732237,1.2381695507585675,1.1718981356909066,1.263388655469441,1.3335347655342864,0.7398216746805052,0.9206214892288931,0.8371435654618956,1.1768166845113275,1.1032354146730223,1.2867683923911248,1.034145654801475,0.7647539758362485,0.8119628032854845,0.8261334277915594,0.7910431758246453,1.5046620496294398,1.0800274224717161,1.2689061063552087,1.0490874105117818,1.5630271097826467,1.8068613666046736,1.1465625539507542,1.2936689518334947,0.9404988287035463,1.159841869725727,0.9257025577983753,1.1259797847205963,1.3476009544491263,1.041728087661076,1.29719158171604,1.1582495319581703,1.396468552826763,1.1927132427011593,1.4818087947354268,1.2597392298087047,0.7595936212323473,0.726126634719867,0.4094447544585483,0.4495199945782824,0.611703673516965,0.6752697233471922,1.3626560343998448,0.9777385493051487,0.9115477476564522,1.5249206953167171,1.2150191999653674,1.3081726542089587,1.1328172212379575,0.8394903133302355,1.3241793283942185
1.015510318693365,1.0040686474081415,0.8494303340955508,0.881732621027741,0.8441651696121358,1.1106129419950328,0.8637953395385037,1.3735234614412763,0.8877528039586293,0.9075747752343694,0.8920384293360161,1.0253854587644045,0.969183062047306,0.8010153957200511,0.9946257212957914,0.8892883749563496,1.0395211048859745,1.0350011568264246,0.988125721014898,0.9625359575657111,0.9723803787753167,1.2438730355281276,1.1603133222447433,1.267609178867889,1.335235531766674,0.7414051834932399,0.8979077375320864,0.8555709382159895,1.172979450558943,1.1157439142972616,1.2840406104745106,1.0287693271072835,0.7760699478193452,0.8172757711304124,0.8274853364676185,0.7745950654372865,1.5021828739311494,1.088708870371161,1.2415477008274995,1.0485043860710004,1.5522665975311523,1.801383539017769,1.1447091738547976,1.2859116473831245,0.962262262128893,1.1629149978805935,0.9346240378264892,1.1319231445879012,1.3414252443112902,1.0451950618477677,1.2979953649904477,1.1574138343211715,1.3958672894122732,1.1973568400845034,1.4706345676647146,1.2553876968387347,0.7170509990539723,0.7160951895743977,0.3931237847942594,0.48656926605344364,0.6123869152068931,0.6704753651430589,1.3635036397390339,0.9675002243517872,0.8996062655627112,1.5156669290618252,1.2094322979664727,1.30982994016227,1.1628197151615547,0.8459113689070509,1.3257753375245172
1.011983610540575,1.0119596794061954,0.8535522245495697,0.8928960770931684,0.8564909720730988,1.115049426571976,0.8532307443349177,1.3677718710904427,0.8705192628408477,0.9143135228792939,0.8579975399066376,1.0040697940917032,0.9853003450303187,0.7986328565881732,1.0162879367088802,0.8871818219793715,1.0415479662790312,1.0255303867208052,1.0154063517589984,0.9491279550000123,1.0093458068242516,1.2158591589786578,1.151035678803371,1.2647221191473002,1.3270044697658596,0.7405189003518728,0.9205344236200301,0.8449947951688657,1.160142924263298,1.1217020901417465,1.2785811609120552,1.0288069808785913,0.768873391564848,0.795111656238426,0.8182284938344198,0.7702008389622037,1.4984472679025291,1.1143273906490174,1.23862618309623,1.0413641331934107,1.539953794492779,1.7866631651409393,1.1473584298646016,1.2866804490274386,0.9703704552334742,1.156190017499296,0.9374187900835229,1.13949090221046,1.3345234527698424,1.045460039151175,1.2891514712037004,1.1608118304413741,1.3980868420750812,1.188902886132601,1.4633124617064797,1.2582369790897634,0.6440638615480099,0.6769618542723025,0.34949205440479103,0.31492218973930114,0.5672914069135704,0.6397516885458701,1.3484221932894578,0.9542576935157705,0.8979195374960972,1.493549555688101,1.198065703735183,1.2928829648336393,1.0740641679669307,0.8031093522740153,1.310940436566457
0.9780750622576149,0.9793363073544814,0.835810803304258,0.8461689386685961,0.8236771840535699,1.0849920878144204,0.8134084764004464,1.3543989440479742,0.8269197389419025,0.8569075138850144,0.7839675627161059,0.9509624482788898,0.9637642278364881,0.7696015414564429,0.9811801168288332,0.8704688194879248,0.9760710391092484,1.0220392314090565,0.9753625478261831,0.932470020197493,0.9639823478500611,1.137480260614757,1.1241419505269354,1.2372124254045775,1.2986214314088926,0.7214943020172653,0.9141215695476903,0.8040401933973494,1.1414038603592893,1.1078106871132756,1.268881270555742,1.0280689387980828,0.7194131069903426,0.7463594993864447,0.7859548743362028,0.7592235164455321,1.4938784650669723,1.068342624151128,1.1948705085271119,1.0309687781822356,1.5308248768044008,1.776765845030905,1.1447834721259975,1.283749992538909,0.9526479005703474,1.1437292502078416,0.9377463151145007,1.134903704104974,1.3330325392453362,1.037626035084015,1.288846683766747,1.157482463897403,1.3910348595460629,1.184650221982559,1.4444031679573988,1.252208944169237,0.6306928210662648,0.651662514476829,0.33311888794483174,0.23682264546226955,0.5165507416206618,0.631871960377738,1.3385164405075876,0.9494526423707565,0.9021037807065013,1.4888984164803285,1.1905403653214115,1.282087240617572,1.0154389006178246,0.7849965188536348,1.299251970777057
0.9810982605183326,0.9671084271268544,0.8285449564420029,0.8182878146170175,0.8057509451676369,1.088063575020005,0.8166398689004402,1.3603095075889422,0.8378523914561175,0.836180033842975,0.7932085511597547,0.9437488502033652,0.9205736593000408,0.7645611321677707,0.9879802259788367,0.8665748636525585,0.9849118987380495,1.028680999882777,0.9544259329751983,0.9463519274555511,0.9473303645805706,1.1251617254108925,1.1390799710635113,1.2507268913533518,1.2985995304987346,0.7114658491165995,0.849720788637377,0.810347492971192,1.1502745031962007,1.0952824471342733,1.2712132631954853,1.0367748399441041,0.7246789793930895,0.7539312947881723,0.7850713306691587,0.7637728084189196,1.496378042083498,1.025743854603283,1.1758293058211375,1.013679719038467,1.5252711304101485,1.7689158936978477,1.1358615283031297,1.2706933306696964,0.9372537835008534,1.1370249952339333,0.9287892227902141,1.1264209519603348,1.331571557213948,1.047350699736807,1.2869520420009233,1.1544080503381762,1.380537324248913,1.1796805198750495,1.4356147939267536,1.238721937459759,0.5952931882806558,0.6548057829060062,0.326661948789531,0.2896073714804429,0.515238629732074,0.6080368811873457,1.3442226832323847,0.9525508396675159,0.89690677646813,1.4870746934116559,1.1846003837208638,1.2836469024466606,0.9886635039467337,0.770287852495377,1.2994347301762461
1.010441419998932,0.9912362411570927,0.8655367681752045,0.841000982125949,0.822113060678652,1.1056608720247239,0.8480988106326994,1.3745437880288938,0.8501366832607037,0.8885898042434184,0.8485573972900642,0.9696034945689481,0.933183531389835,0.7905389471713937,1.0299277287875839,0.8885003080300446,1.0335817547263633,1.0418813110751366,0.9883681295066741,0.9661610889275337,0.9803572855117288,1.170078489790103,1.1709228578791688,1.2813435671007305,1.3078189838222616,0.7281342275077115,0.8872627051858573,0.8375512730637414,1.161836010965181,1.0874374495536907,1.283102484418532,1.049018635369452,0.7913641879773489,0.7945141628753504,0.8338188054907155,0.7966242797223484,1.500418233627394,1.038555521760519,1.2052935788281434,1.002322503001418,1.5113803520353748,1.7503501532786716,1.1323716617803818,1.2604438603449906,0.959001545079085,1.1360272290024171,0.9254618465551918,1.127121079023253,1.3257923240134686,1.0664723081246987,1.2794018720950324,1.1568147688120891,1.3785397185373216,1.1716837847916577,1.433242856143118,1.2436376844182357,0.5682450253820919,0.6904665440073338,0.33292672377867905,0.313075103256623,0.541600647837829,0.5990409165090256,1.350974263639038,0.9630058846071275,0.8970493494736367,1.4827269438512223,1.1874141097489437,1.2928801219411212,1.040173816664253,0.7975919088883257,1.3033002905543924
1.0042893463398217,0.991292758974667,0.851900939465246,0.8316647990753464,0.8065179071287726,1.0961862871779398,0.8066088957615447,1.3807838053928476,0.8433730977577267,0.8678052890722316,0.8380010327781977,0.9671004248061726,0.9280323362740182,0.7869690957869008,1.0123610580604567,0.8881235131884325,1.0134973300142034,1.0208316062653817,0.9689456917115153,0.9610050645714738,0.9378001071585139,1.121412888302243,1.1681674155152924,1.2875538466158996,1.2903744578736795,0.7345176177827916,0.8956199141182882,0.82681714747656,1.1652820784038276,1.0791515171619588,1.2932311927501368,1.059427275539229,0.7863510282888536,0.7751667500033372,0.8575433026170267,0.7648645371131987,1.4998487727842746,1.030907597353617,1.2053288053458038,0.9981054645792035,1.5014497142656016,1.7438646109815865,1.1253788151394688,1.2560143396781849,0.9657987947197935,1.127615917011726,0.9219783008352489,1.1304147153974768,1.3183744060529687,1.0381899224132038,1.2731964466096362,1.1517562241309582,1.3757199951282348,1.1714417758273434,1.408137213781677,1.2365840108676283,0.5365895359917439,0.6946404897621479,0.3319780203210036,0.3065954958456754,0.5392489942495755,0.5930156892345391,1.3590796682114656,0.9635808635703542,0.9084182585175,1.485689369706253,1.1934183482117386,1.3077250110749756,1.1071123879098066,0.842303665613744,1.3088701046063584
0.9993607240312914,0.9876480036149874,0.8269475050673294,0.8443501267973246,0.7955961188756885,1.0906035942569412,0.7876250659547501,1.375618242217442,0.8585369085242708,0.8367433483327752,0.8234222428604269,0.9682426562651731,0.8869155515669961,0.767703686627566,1.005689209912128,0.8822241566181933,0.997697171036051,1.0139714224358043,0.9587777537726193,0.9560497170787059,0.9066434577639225,1.094403067106472,1.1550114952854005,1.2870385991983704,1.2775674045504732,0.7339618913019837,0.8518970192000084,0.8093949289370223,1.1657036740655087,1.0759642274421222,1.299650139879313,1.064767430829631,0.7652903174855953,0.7589612442879777,0.8187421422695412,0.7369812207546971,1.5014574676633625,0.9521070589866621,1.1817450068998117,0.996281944349625,1.4902051777159298,1.7383629541807422,1.119936569239687,1.2612028119905645,0.9489576622877505,1.1208445053953577,0.9217330915973201,1.128529421666106,1.3155880308484278,1.0196014131978068,1.2638927390082018,1.1503513649236186,1.371763063895221,1.1692747936072068,1.3958335992542676,1.2329574698632324,0.4638567309657722,0.690316893911508,0.31089715912965343,0.38076391060105436,0.5143493883249879,0.5430409755103652,1.3663622954262118,0.9592347390172455,0.9088931056291598,1.4843453428776279,1.1893603399478665,1.307993550627749,1.1236819817416002,0.8154897678373844,1.3082413498191607
1.0026101484677876,0.9919486518246952,0.8372880409558724,0.8565574486158288,0.7945612669423828,1.0914046937277841,0.8111316468994363,1.3716417814561763,0.8487438562225352,0.8261688283255577,0.8243288014324645,0.9718875296849021,0.8993228921738557,0.7693333226147082,0.9995016878145582,0.8853751092346789,0.9955803321512476,1.0361396065700805,0.9235612521481052,0.9477555145810332,0.9119641827673457,1.137741290140186,1.1515218882289602,1.278270036424461,1.2767274487209945,0.7423882912100579,0.8637123252447314,0.809417116548627,1.1656492512963965,1.0833643772568666,1.2997944669648485,1.0651050474417738,0.7663995381361873,0.7773689005227793,0.7973589783396072,0.7675728305575223,1.5016846702547417,0.9326122921575415,1.178024468599559,0.9919438352483939,1.4726729733836905,1.7184626462404917,1.1272913912984273,1.2622544960920026,0.9352326185441886,1.114950103738083,0.9286316112918399,1.1268436098477226,1.3089244356639178,1.0330446887590305,1.2602353397287018,1.145883476419376,1.3723022163446765,1.163863425434514,1.392758979918512,1.2310479535533325,0.3709570600442944,0.6635534420266913,0.3006070128820995,0.33226546540121055,0.46474458616117253,0.4827095155866499,1.3822052585036906,0.9250099612598413,0.897906337772965,1.4686176813876315,1.1761277836346329,1.291686178435223,1.074069723247583,0.7796190771391441,1.2964493767224594
1.0006004097375756,1.0006107585541641,0.8447819310066785,0.8564744758310497,0.802668127766825,1.0804974006837504,0.7878081768533505,1.3810879002216971,0.8343729849138896,0.8254527074994985,0.8298442190956099,0.9825483566355656,0.9204569166706602,0.7756472730419888,0.9850853333113239,0.8784838579428016,0.9975476356875375,1.0356943503479374,0.9531663240604101,0.9488871902394111,0.9326706755509716,1.1520833394873273,1.147530196698348,1.2791389144792324,1.2748107402360564,0.7437654183847682,0.8723878915066082,0.8232799820525875,1.1634241366359919,1.0919883161932018,1.2987822345014894,1.0652526265684796,0.8088084790086194,0.7825377454482813,0.8149403268806074,0.7794968882013202,1.5002011713758594,0.9273789380108048,1.1835825757145586,0.9850159889193912,1.469091790084799,1.7069386052344202,1.1275298733613157,1.2447687149500344,0.940014112714055,1.1166302459850008,0.9314755479383449,1.1284514344035628,1.3071475711239307,1.0436807533645098,1.2644669335280574,1.1461198802729493,1.371254581335668,1.1640036069470707,1.3870584497520368,1.2191706789491719,0.30497980081677245,0.5780175212844447,0.25417591180560334,0.13105982067383556,0.4199796057181966,0.4021864963856551,1.419238426745127,0.8869416965298249,0.8800471616770467,1.4536311963407407,1.1624426121112108,1.2812534043826993,0.9886188736321025,0.7508531613293856,1.2817243604155049
1.0111130162702824,1.004620661940301,0.8423522594875378,0.8440545503853469,0.8053781381315392,1.0886381436102968,0.773282140329958,1.3859144200385196,0.8412717109152426,0.8225194891207928,0.8485685416088161,1.0162668581844159,0.9223024919366791,0.7804642440579718,1.0062153165314476,0.87634435103386,1.0155387326613423,1.0186189392119758,1.0124083836956124,0.9505117463434394,0.9477303433702482,1.1508661917584104,1.1391898139662051,1.2816132623758258,1.2723311747519803,0.7346708512689782,0.905888792353386,0.8149858071547454,1.1564880424420814,1.097844103056566,1.3009590755242821,1.0611054790614427,0.8240413948497858,0.8130406758098527,0.8200410563322448,0.7715502005270359,1.4997607937749222,0.9530733140562796,1.1921262724387227,0.9709715523231317,1.4632128493806114,1.6986455284969273,1.1179542584280517,1.2348921238537844,0.9490838737673478,1.1190688557580386,0.9247767473934198,1.1242500120313852,1.3026835407345267,1.0377408355537738,1.2660263333604427,1.15554514374289,1.3675069296206168,1.1662941397663587,1.373657102037939,1.2099358249393988,,,,,,,,,,,,,,,
1.0098224090597248,0.9989952074700282,0.8492984923304923,0.8257575361984476,0.8082119402180852,1.0982287346957438,0.8178070436914697,1.383977760049324,0.8521184733353109,0.8288623745868964,0.8615201070086032,0.9970256056258284,0.9366516138810412,0.7897390968602414,1.0206917095731551,0.8759601259408786,1.0313157147747467,1.0295629588011315,0.985069700432451,0.943164216699392,0.9717378039121514,1.1331608747154143,1.1486380457769796,1.277887818637502,1.270884343619589,0.7352031091585324,0.9034144520746268,0.8041804643933733,1.1590039702880603,1.101513112615307,1.3038567193184882,1.063200065140146,0.7818436910014017,0.8277212207207233,0.8313231485122872,0.7860164241531523,1.50143187218559,0.9928937226813099,1.2029507755524425,0.9594936690154352,1.4471715337980542,1.6785482411574497,1.1139941005193186,1.2236988704862293,0.9409446004892548,1.102529365652691,0.907613075814189,1.1224400284960663,1.2982814703179515,0.9977025672824876,1.2559244869413175,1.1478759211455254,1.3630365472578647,1.1577366459902125,1.360628376662484,1.1969047505893848,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9602122507104117,1.4373131526596483,1.6652559100926243,1.1140200821267743,1.2201524642641335,0.9453956503947443,1.092507189933084,0.9061640448467603,1.1235077523587278,1.2975140423929339,0.9945689456447496,1.2559775589419229,1.138459081735157,1.3624487725490444,1.154433621820798,1.3470083177181267,1.1974706036808342,,,,,,,,,,,,,,,
