cs-5_roi-4,cs-5_roi-5,cs-5_roi-6,cs-5_roi-7,cs-5_roi-8,cs-5_roi-9,cs-5_roi-10,cs-5_roi-11,cs-5_roi-12,cs-5_roi-13,cs-5_roi-14,cs-5_roi-15,cs-5_roi-16,cs-5_roi-17,cs-5_roi-18,cs-5_roi-19,cs-5_roi-20,cs-5_roi-21,cs-5_roi-22,cs-5_roi-23,cs-6_roi-4,cs-6_roi-5,cs-6_roi-6,cs-6_roi-7,cs-6_roi-8,cs-6_roi-9,cs-6_roi-10,cs-6_roi-11,cs-6_roi-12,cs-6_roi-13,cs-6_roi-14,cs-6_roi-16,cs-6_roi-17,cs-6_roi-18,cs-6_roi-19,cs-6_roi-20,cs-6_roi-21,cs-6_roi-22,cs-6_roi-23,cs-6_roi-24,cs-6_roi-25,cs-6_roi-26,cs-7_roi-4,cs-7_roi-5,cs-7_roi-6,cs-7_roi-7,cs-7_roi-8,cs-7_roi-9,cs-7_roi-10,cs-7_roi-11,cs-7_roi-12,cs-7_roi-13,cs-7_roi-14,cs-7_roi-15,cs-7_roi-16,cs-7_roi-17,cs-7_roi-18,cs-7_roi-19,cs-7_roi-20,cs-7_roi-21,cs-7_roi-22,cs-7_roi-24
1.8062935633031003,1.8607608049372355,1.683863845026608,1.327692695063837,1.9291567863730201,1.3400213856833278,1.2261418111244646,1.9417609308450638,1.196260984981644,1.1714908076205754,1.0910020505437161,1.8170702385506978,1.2106059459140557,-2.2451625748396933,2.1425463196220615,1.4768288078100293,1.231551400155059,0.9930773174578521,1.01786164252507,1.591724300051056,2.1655314720384724,1.378212035518763,1.426164114889486,1.1808231163797787,1.1623639329853963,1.3978668919400832,1.6173650972994038,1.2199965167208124,1.359002733671667,1.228582306336945,1.7512986378322601,1.4448421733340215,1.1108469032202686,1.1065629144958722,1.1673102422678356,1.2497897108931635,1.3737717320136948,1.6173232737475336,1.1069535523059184,1.2277616664007083,1.103002758813088,1.6451237861900936,1.3973501619310276,1.5636889005213428,1.5223881643903536,1.4357716980402673,1.132773863137709,1.869868131561231,2.0653789391531148,1.945371961825726,1.9551847564676654,1.4108412732719617,1.3008081913558807,1.4131678247581474,2.1911247536851257,1.5327445232969694,1.4140911885301395,1.5914505203100489,1.2829841798993349,1.4863631581945198,1.3925514220824675,1.3032289360425797
1.7933588143382144,1.8560557104363054,1.6579187011130327,1.349512749690355,1.8960843405527603,1.3340739152690901,1.2420896271195705,1.9468353626798314,1.206288772320944,1.169588927562093,1.1221350587760532,1.8194136933064418,1.2018176034036798,-2.1965632985825905,2.138522520217192,1.4964047260696958,1.2420796516618131,1.0120939809885583,1.0256272040128938,1.552600883382066,2.1670910603394273,1.3824866248961079,1.4444649565167984,1.201051163409559,1.2393327909843384,1.4064040331378613,1.5975155527729186,1.2083174581996943,1.3847212919950742,1.2759796383931061,1.7236997512663939,1.4228435882730288,1.1263085773662516,1.0955997368462616,1.1932926743972567,1.2385860290226363,1.3441687310274149,1.684040675488721,1.1156940515915599,1.2475121984850608,1.1822278948932898,1.6247422430173688,1.3839209923349867,1.5249538163859013,1.5481804720863293,1.424765896271157,1.1185061624435337,1.8388065361483166,2.0285984363453315,1.9242027311901109,1.9595834420585594,1.4241332597650296,1.2951583590370477,1.3984143116582215,2.1923928825775536,1.5342404286265692,1.404606068298425,1.6413612475053119,1.271558762885674,1.443542903068326,1.3910921929565903,1.3005117882746082
1.7806526821647048,1.861404866718373,1.635974217299293,1.3674198033068117,1.8637184771894488,1.3379529080211885,1.2616886625684414,1.8846116997963962,1.2181316571568133,1.1564368359913517,1.0809249477853569,1.82729159482544,1.2137197919741924,-2.0867436052037434,2.154233737941596,1.5142964265425534,1.2310145967222768,0.9981358170335137,1.0158704903358045,1.5009284890649879,2.1793409657920857,1.3861167431720047,1.4668317098568397,1.19977394785711,1.2394625584021086,1.3929789702284823,1.5671037806614831,1.213320387334868,1.399315020269756,1.3456488852354387,1.7392312708009483,1.4585516506446738,1.1312684398265482,1.105929697501902,1.1911137515382817,1.220530260209034,1.3492132551057412,1.7585735533652553,1.1601484872054548,1.2773144972127535,1.2315370400408192,1.6421683355682728,1.390042570447387,1.5417426699155508,1.533810372779042,1.406149530366887,1.0854672646519365,1.8030987324902543,1.9839281100490884,1.9102463131086138,1.9581136900978033,1.4318018115014963,1.3097373891926034,1.3678695060022166,2.1938088622063496,1.5283671009056627,1.3983499446939949,1.621487711874415,1.263969376779134,1.429743563470137,1.3868226423601764,1.2929377616759037
1.7983462277944409,1.864939426758457,1.6535951673149745,1.3716462483282637,1.8621165671023234,1.3489675003890416,1.2508630936056064,1.8879557628110524,1.2332704108832313,1.1657059744693286,1.0539804320650812,1.8458811523665994,1.2207931316567613,-1.913292285825332,2.1813520153988453,1.5311563080483932,1.2231161149034542,0.9892893165213683,1.0080474434167876,1.4569537687290448,2.1717466117539685,1.4092639601961898,1.4760322388666682,1.2145669625361182,1.2315299833870508,1.387899942259501,1.58759348628183,1.2311817278118808,1.4211988004965819,1.3786560459984223,1.8049350660075663,1.498919997210565,1.136585744243616,1.1182790995815992,1.1896347734370938,1.2471473917695493,1.346779160998035,1.763193084109537,1.1713229407508312,1.3100334918593852,1.2717496275384983,1.6310765882724696,1.3918954151002232,1.5264302975573358,1.534127713899724,1.4373728500549072,1.135640879909817,1.8476188136751575,2.0126930965551524,1.9123092841576386,1.9538440749355896,1.4520177691897356,1.3669548518560464,1.4021835923518473,2.196697186855644,1.5278573430847193,1.4271934833089908,1.650070774465211,1.282872277428146,1.5050901402286532,1.421326919452121,1.3007283195390569
1.8160322239380577,1.8602970804548173,1.635390154483995,1.3687914383399484,1.8562604600179162,1.3441733547022914,1.2267715411322835,1.8485507062981577,1.2341392223484975,1.1801654419544314,1.0877691508166718,1.8187720621667043,1.2018643771389317,-1.4976897814495596,2.1695527441716638,1.5407785646431613,1.2305332243467695,0.9986046411998185,0.9892012819424346,1.419758172591568,2.165209081856901,1.4122646603958968,1.4461958883009904,1.207440122486766,1.208317859535523,1.385669459226926,1.5808064258008296,1.24472433181863,1.4437332124079167,1.3518274258027203,1.8192622397361773,1.4673685854985872,1.1228519430954242,1.1174188949198331,1.1826603238863278,1.202176795824567,1.3020046838062398,1.6983772530238788,1.1389038590877107,1.3029847404709747,1.229054771795613,1.5699076150095108,1.3784872687226035,1.5038076685091342,1.531335094098709,1.4158746655310492,1.114822439781587,1.8056769476687966,2.02639762724468,1.909998122519181,1.9476550740614083,1.446491694958514,1.3307394435774098,1.3840405026988523,2.1818504812562303,1.524792003360522,1.4071364344079211,1.6526535961965674,1.2768984161424657,1.5293263400745505,1.419594790488514,1.2930242903962592
1.7994016706580793,1.858112882026352,1.6169604378012645,1.3769554109139852,1.8632259118910388,1.3425000101864304,1.2334483796433464,1.759585511832807,1.2245466789519728,1.1690686443347822,1.0874228298482371,1.805866304592981,1.1850573630789882,-1.419099258455608,2.1616818826402384,1.5456690298382996,1.2411587760990799,1.0075553982008414,0.9897095908655561,1.3691880380136858,2.1495203100127798,1.4087787399230522,1.4350536401707528,1.1855713119712465,1.229278651684833,1.3781310757314125,1.5502080784003698,1.2289122875219674,1.4760173820232376,1.3158326216630218,1.7934473359340883,1.4543690957595994,1.1051278319119267,1.1176290599668375,1.1711034773745124,1.1574402852857402,1.283018090566642,1.6596609944722946,1.1337440761096522,1.3208786240080188,1.1832558678595368,1.6060800196791027,1.3893666391912962,1.518796657992977,1.4993847810589394,1.3816149737519527,1.0690761724706406,1.7693073147447032,2.058451035655239,1.9082671290286493,1.9452286401849659,1.4712883288791876,1.315065734633729,1.329700819339883,2.178369391519165,1.529869262760242,1.3953934455808943,1.6168579841968245,1.2864054218855636,1.547694319379167,1.4025042396939083,1.2841323190870393
1.800507307163945,1.856095246902078,1.6294978737049828,1.3746027906816871,1.8734820464539366,1.3450939671622795,1.2481454806821504,1.7388525405926603,1.2402620015121921,1.1541788912648214,1.0457091112246675,1.8088451068320328,1.1928806593984542,-1.6231216115959053,2.183282567532082,1.565608421792324,1.2289279429006958,0.9948007474364892,0.9849756724016089,1.3227706556631031,2.1291671588848398,1.4223630186021998,1.4378430453820115,1.1883538956401107,1.2440817899858747,1.3533676482372963,1.5305598679201182,1.218744570165692,1.4627405443445918,1.2972190547180569,1.766775285116957,1.440336255514441,1.112039945695764,1.1325187727827017,1.1839677638018056,1.1557671023605391,1.2805032445217126,1.6774887865075643,1.1467957645729676,1.3451341486688562,1.1557647926585095,1.6067773308194642,1.3808715525099238,1.4795114364577098,1.5018616832198515,1.3949789102967347,1.0989686598734063,1.805340969535548,2.0269418447235203,1.9161554457144065,1.9420083348075854,1.4654256784018138,1.3238584444770427,1.2894867221530109,2.1790797131846906,1.5369974110482127,1.4271611164535956,1.6328228849416515,1.298753602072549,1.5451560537170566,1.3928846527182,1.312984086405986
1.8155049068904778,1.8517337370424112,1.6159906224262266,1.3656704013772065,1.8670199680238775,1.3491428876405007,1.2546865135659335,1.7229176152142556,1.2665162732445452,1.152591190214528,1.0290323701941078,1.8222767133575979,1.2035418695062596,-1.5817304983529747,2.1972283493202474,1.5856277217291932,1.2380385105965002,1.011644179278444,0.9904829035495039,1.3067107766235,2.13844752259058,1.438781689935446,1.4300894445940975,1.189120986273149,1.2321384197650818,1.3391155199140303,1.5526939450726291,1.212723490932843,1.4365945863074803,1.3151726263891583,1.7647556665595945,1.4536500009791222,1.1283372203604713,1.1468454626729458,1.1952054544680928,1.1745606548475476,1.2762167998540448,1.6847511880501063,1.1617472781606804,1.3913918145023445,1.1522997540731965,1.616008324552276,1.3977597606116514,1.448466680517994,1.5245444067133815,1.3915776202868761,1.110595871757261,1.78997443773378,2.0061092402575404,1.9095246129183578,1.9320991251928756,1.4208720461293656,1.3004379860845399,1.2832891750620965,2.150827198297071,1.528675875309885,1.412768144877555,1.6460508978474655,1.2639076748229539,1.4876332573025348,1.3756337490131227,1.293226834900508
1.815110530793827,1.8425594914653225,1.5970375720850507,1.3540691937568898,1.834754079998641,1.3414981872870502,1.2603939079506006,1.690694570737172,1.270604064450928,1.1664611256145043,1.0289601284961265,1.8092129334611067,1.1943866071121207,-1.622317548846649,2.1867601761152096,1.5828268129452114,1.2337937442327067,1.02347221507619,0.9960486620237237,1.2626816237078429,2.1298792048794994,1.4514163262989208,1.4240411462394267,1.1806793149722956,1.2369033281148574,1.3378178174234328,1.556482764026994,1.2170455092174974,1.4550810024345695,1.3473814556323505,1.7891048368833253,1.4808454624154617,1.1369852904467874,1.1334700211542992,1.1993249569279982,1.18694946476467,1.274914880866171,1.6902554890661643,1.1551477909798522,1.417772757106116,1.1476013379543055,1.5698673278262325,1.4137186014517797,1.4579014725061465,1.5131503715428964,1.3942031893798565,1.088507998513975,1.794219735901496,2.047158994498688,1.9146972127758561,1.9386834668919042,1.4081768705577615,1.32238032906497,1.3119260048187615,2.1287253616288906,1.5379285607230038,1.4129576959513306,1.6462906369084847,1.2573363482453042,1.4845960226651949,1.4121582258088285,1.3003689206138906
1.7941344850690075,1.832655734326234,1.5802797284932835,1.365247651302296,1.820919575366135,1.30504357172906,1.2435141858533898,1.6415416357621881,1.2633710693008986,1.151255112470941,0.9933923137088398,1.7548127015709118,1.1696653569047728,-1.4668885957436189,2.155732373219346,1.5817017313901904,1.2354011955778186,0.9819646068141966,0.9589262557100607,1.2181897938646224,2.110477190536992,1.4490325163000268,1.3945851724496732,1.1614635611225759,1.2263657018821272,1.304677262304187,1.5077944849280722,1.203590464018786,1.4704414044450431,1.3448341035156144,1.7531875686557559,1.4650338979430468,1.1430860536259642,1.131771192531392,1.1909327313423037,1.1512229806678798,1.2382090054017505,1.6383399462341461,1.1511389284458526,1.4307771251721204,1.0908462204855907,1.461441745730071,1.405202032965681,1.454756541843427,1.4719749664761004,1.3829196077655337,1.0879276267540494,1.8167698852721208,1.9942698864547448,1.9132883462136703,1.9417526608848834,1.4035069320118685,1.3509001719094786,1.2599394556552101,2.1237885711696776,1.5217002670595057,1.402417012412697,1.617078834065724,1.2718513034978605,1.471836520431195,1.407775599067624,1.3004638819316954
1.7797210867533284,1.8285584811023126,1.5445956461546633,1.384986377103617,1.836507701469229,1.310651869131728,1.245300935794562,1.6521812155946953,1.2535980047104882,1.140002381182179,1.0122686116005002,1.7594348545119818,1.1554884575562814,-1.4220461827096744,2.167681265868439,1.6117701081314486,1.2379616271282694,0.9951116391255133,0.9604871505112356,1.2076729658591658,2.115447952404058,1.439940195423393,1.3817760618328052,1.1734660090398787,1.2245144292270391,1.316567408289203,1.5094100768836831,1.1704223473892499,1.4704659332570764,1.3403258654739723,1.7496037614510886,1.4881242727910402,1.1565787768738869,1.1118941570846117,1.2075059922850526,1.1320385319390391,1.2231034491449873,1.6093287759286836,1.1682716332369363,1.4519820389102986,1.1393388343408926,1.5666528391876822,1.4005529380421462,1.4459105385946687,1.4610517317036824,1.335120831752379,1.0756924324469734,1.808997114558258,1.984400219800124,1.8974364177956358,1.9275462140034842,1.4188787031111312,1.314187493432713,1.2354604610514166,2.1353071564659896,1.498515611408187,1.3538524324219672,1.5717626941163356,1.2649939149679297,1.5287982183178273,1.3837230153085884,1.3008018885463353
1.7901088473227766,1.822679791252862,1.5381369181958233,1.3736952168057026,1.7885719110111036,1.3253427693735318,1.2388699591966912,1.6670235202892487,1.246674641726151,1.1478944168053784,1.0229773174576573,1.7759172925975057,1.152924496415803,-1.5205590497299895,2.194067415202921,1.6361223624276886,1.2152143289201836,1.0284769874513247,0.9975279266066039,1.1859793148192301,2.1111646277923395,1.4268631195237074,1.3819562506124947,1.1713066881624892,1.2245991954389597,1.3269305242747689,1.5025040854175233,1.1473237562293146,1.4345355013344359,1.334232556815593,1.7613348650864844,1.47724171219453,1.1454288795727459,1.087551386987335,1.215393085323877,1.1294409755239365,1.2082467406947697,1.6068126527416096,1.1361073938282913,1.437108079615408,1.142069683396962,1.566094561688344,1.3894211485688654,1.4555656432183515,1.4565162202920638,1.3267691824302659,1.0835626219317895,1.7712335298047344,1.9981118597022536,1.897096401217138,1.9131579034189476,1.4241850337266593,1.2798672811183565,1.2230809345164992,2.1354530478786646,1.4909260890924494,1.354820807129751,1.5518352740699963,1.2571629076042807,1.5538624969599442,1.3921968463398409,1.3023093775066839
1.8065250034317086,1.820516508890161,1.537432113635048,1.3768416677342228,1.768975234786724,1.310211694901412,1.2282024586102225,1.6400368135014476,1.2724135073552674,1.1527695487696166,1.0296780792195106,1.7741144068406132,1.1653564869624433,-1.5510145178348265,2.1846557919739866,1.6400485724148028,1.2265874108915231,1.0437587797713748,1.0137988404229499,1.186117664292668,2.103245947661904,1.4210765819743825,1.3653675328566284,1.1620892029814538,1.2051512635309032,1.3165442025293792,1.4761632705023984,1.1567426948133963,1.4154562643721653,1.3260448837635728,1.7551610901295553,1.4488653276270378,1.130070334182182,1.1018021375930456,1.2130762423155863,1.1504804851304185,1.212047025740382,1.5752664329885406,1.1265581988680968,1.448957626480184,1.0755972120929167,1.473195488592811,1.3836406463603335,1.4714990137655974,1.439420951868538,1.328417639815098,1.0716493876806918,1.746269580086726,1.9922870448451797,1.9011369711872537,1.9140675157558629,1.44183012759798,1.2977672180310782,1.1863396960183297,2.124937917840649,1.484702157628885,1.368962818305223,1.5502202904962668,1.2712545297482416,1.5548376554450274,1.4179441610239591,1.3009782163213173
1.7976115601549867,1.8153071331451482,1.5357010639517152,1.3803926306598615,1.7771998355123801,1.2888253692741645,1.2363553831164642,1.631773397151223,1.2848562579449316,1.1584042696104146,1.0507452247722033,1.776535883663673,1.175714145631369,-1.5399966056188699,2.1821480594688314,1.6506479555969094,1.2196381612706042,1.0573057673326742,1.0102049817280223,1.1742581659876146,2.100139892232833,1.4181090219200032,1.3546270478534241,1.1765590081366961,1.2047577622803127,1.3060574741630502,1.4765858629170963,1.1705570330519928,1.4470505116957972,1.3487666949600816,1.7750105162808296,1.4801811900994484,1.1208463064299365,1.102279853764465,1.2135602558395961,1.1591125258381334,1.2176930693510832,1.5409098904027005,1.1556547219561681,1.43872643669468,1.1032180850877913,1.4970590444445362,1.38611599540494,1.4621015847390242,1.4427407812905668,1.3165300633633272,1.080397914000206,1.7431632716189585,1.959383190832072,1.8880535227428559,1.9018860600446332,1.4217263619917915,1.294041453041262,1.184796174969413,2.115527425493817,1.4890001519459304,1.364434803328233,1.5353546294063292,1.26427306396208,1.6020457536905734,1.4283752148733404,1.2973656861662517
1.7593166109462233,1.8101508127864627,1.5121355833908052,1.371466789926934,1.7128827123936563,1.2606262384667277,1.2150651217813853,1.5781197720216986,1.2536931881289035,1.1313175777502944,0.9994676506933029,1.7383225834608609,1.1431010222008247,-1.040443486377361,2.1888093601201906,1.643540538086138,1.1903922127034605,1.0147002850960132,0.979135895508716,1.12297133577684,2.085341790484421,1.412600123621285,1.3434953419458608,1.1589707214293392,1.2161908121350933,1.2865126125401283,1.4559442650871592,1.174977243223323,1.473961635144571,1.3453340129502163,1.7729867847456626,1.4963393661413615,1.1192602021605247,1.088833718413876,1.2068383725622662,1.1315690418048068,1.184123335448587,1.5213131735755037,1.1584114014788391,1.4248385218582105,1.0758450697962887,1.4580048204093783,1.4026987912669893,1.4541252366305106,1.4524485762500585,1.3162564798320873,1.1046087952491812,1.75050951690125,1.9922449699134652,1.88432805971179,1.8918142887450258,1.425747897636878,1.3333348393039754,1.143289230868165,2.113475063786284,1.4710361194952888,1.3357910744689745,1.5449501332908748,1.2517834724639292,1.5710359523503221,1.4234459064274607,1.2832730049733487
