cs-12_roi-4,cs-12_roi-5,cs-12_roi-6,cs-12_roi-7,cs-12_roi-8,cs-12_roi-9,cs-12_roi-10,cs-12_roi-11,cs-12_roi-12,cs-12_roi-13,cs-12_roi-14,cs-12_roi-15,cs-12_roi-16,cs-12_roi-17,cs-12_roi-18,cs-12_roi-19,cs-12_roi-20,cs-12_roi-21,cs-13_roi-4,cs-13_roi-5,cs-13_roi-6,cs-13_roi-7,cs-13_roi-8,cs-13_roi-9,cs-13_roi-10,cs-13_roi-11,cs-13_roi-12,cs-13_roi-13,cs-13_roi-14,cs-13_roi-15,cs-13_roi-16,cs-13_roi-17,cs-13_roi-18,cs-13_roi-19,cs-13_roi-20,cs-13_roi-21,cs-13_roi-22,cs-13_roi-23,cs-13_roi-24,cs-13_roi-25,cs-13_roi-26,cs-13_roi-27,cs-13_roi-28,cs-13_roi-29,cs-13_roi-30,cs-13_roi-31,cs-13_roi-32,cs-13_roi-33,cs-13_roi-34,cs-13_roi-35,cs-13_roi-36,cs-13_roi-37,cs-13_roi-38,cs-13_roi-39,cs-17_roi-4,cs-17_roi-5,cs-17_roi-6,cs-17_roi-7,cs-17_roi-8,cs-17_roi-9,cs-17_roi-10,cs-17_roi-11,cs-17_roi-12,cs-17_roi-13,cs-17_roi-14,cs-17_roi-15,cs-17_roi-16,cs-17_roi-17,cs-17_roi-18,cs-17_roi-19,cs-17_roi-20,cs-17_roi-21,cs-17_roi-22,cs-17_roi-23,cs-17_roi-24,cs-17_roi-25,cs-17_roi-26
0.7372907312535855,0.726833260117128,0.8343109141070545,0.7600256900529959,0.860730916082131,0.32034389224788445,0.5009595970176265,0.3174199046195175,0.41669502771388867,0.820060080330361,0.8595806447948181,0.5915496345751028,0.7551042938007034,0.5970056061038487,0.20330150779286224,0.48586696883290553,0.22007208008841925,0.46582012422651936,1.6472578014602142,0.8886073724925602,1.1560926615892388,1.4930462823197386,1.0147510775264292,1.1307095841769939,1.3439857991758677,1.0590418822749168,1.2517773017093712,1.769975943273856,1.1486498482467977,1.0402594388746778,1.5178660977877974,1.029771932053585,0.9339939938407896,1.6638838789393868,1.3845095438205306,0.8234879620917235,0.8441468166576888,0.9657947167530916,1.0541810966698453,1.7435947330726786,1.1549234547570735,1.1292649421033985,1.1758777249028045,1.6732684671726268,1.1031974100276147,1.8488058834570333,1.993523233616171,1.457593889424723,1.2472736894835705,1.6297808763028936,0.9061480737465694,0.9989018549820495,1.022612271009651,1.0303684078290045,0.745652574304127,0.9098369799958453,0.8871783238139218,0.8932919613834593,0.7478585254707308,0.7464625361601064,0.7863140966035401,0.8002855125792585,0.8710638813229074,1.551710955316889,1.459428586049807,0.7835229809123933,0.7885706449900245,0.6845358260690848,0.5666795128432669,0.8671175498151963,0.7410263244771562,0.8918483778091799,0.9224193226142378,0.748927589968541,0.49102958533739005,0.7145741147450031,0.559912212871433
0.7366968966383323,0.737087590994333,0.844411810448306,0.7639792374482581,0.8590315479953724,0.3292434679008773,0.49252146483221154,0.31735550442685484,0.4516828750042304,0.8364759675485541,0.8906689280764517,0.5955059296482494,0.7500255659235545,0.5825458522853866,0.27156930589293166,0.4843939507792116,0.23378060947567497,0.48047566259146784,1.640835852810905,0.892708247754639,1.1584364331789716,1.4931962554794223,0.9898540209432112,1.1302280952033015,1.3366322641307307,1.0620506579312368,1.2437733643599564,1.754575855661789,1.143593422116116,1.0197879284295177,1.505885101548751,1.0300694882197834,0.9660322314315118,1.659414113813488,1.3846003661229056,0.8240171738806091,0.8350861915968333,0.9709965926078021,1.0443764203357069,1.7309781336431385,1.131845275680437,1.1339635168462423,1.1674525719019644,1.6711830183543404,1.0904401942674127,1.8415362867475726,1.994239613371156,1.4654627109205227,1.2412800604976166,1.6197704021156873,0.912116279120898,0.9884532766737555,1.025864614404141,1.0282093222529949,0.7217080730365477,0.9130057038109795,0.8948870696110164,0.8857256946255863,0.7436603753204558,0.719403635828919,0.7720556818523591,0.7939383603326363,0.8731118343599352,1.5384964616293841,1.439000525837746,0.7869189720620718,0.7945960278807694,0.70366726388913,0.5639256868189195,0.852546999582728,0.7084020948202709,0.8637045755170678,0.8922818322991043,0.7405041720332082,0.5215842935404132,0.7115203855761634,0.5364580415878376
0.764114685987933,0.7913076120040382,0.8517490752697349,0.7633793561097111,0.9011917687230876,0.3467759607413611,0.5017561059780891,0.34361464224691546,0.5335116455612626,0.8529530479454326,0.9069823618442633,0.6158594664802745,0.7519223891707647,0.6012785817262876,0.2932236075633127,0.4864076741567945,0.24766120902328556,0.5319950414822643,1.6297174563701045,0.87711888329875,1.1527303983941442,1.4892755652859484,0.9666390213646946,1.1208782276786184,1.3358813137725747,1.052531929236066,1.2392173642921702,1.7413329240515099,1.1092844964384023,0.9965578621234015,1.505465362944018,1.0294735484116864,0.9989595793017046,1.6552021144290199,1.3857843972175448,0.8189045864243572,0.8302692022117141,0.9845953041771905,1.0423097737883096,1.725160711877791,1.1219284351864016,1.1256828563694,1.1541984870871325,1.669875674640118,1.097598314694293,1.824293484678075,1.9722228545191105,1.4552196932575436,1.2354101792081467,1.61960958125045,0.8849238198245161,0.9800115549385996,1.0188883862281461,1.022413072927447,0.7606361865480992,0.922074400489468,0.8946490191252539,0.8883963209598184,0.7511084615042435,0.7275730122429664,0.7793713448905708,0.7956129631221582,0.8728118666832497,1.5272621120072238,1.4296240753779046,0.7815778122877859,0.7865105620517064,0.6739563520771409,0.5622874234388333,0.8538056900614227,0.7042289743890834,0.8371313477601133,0.8966189959599937,0.7403669654113493,0.5050317715642305,0.706632631822173,0.5630007914300518
0.7776240959899394,0.7953121211948578,0.8625480550770335,0.7616978821159552,0.9194369102552372,0.3514341654363085,0.5166159461329252,0.37398536658496256,0.6499319920825991,0.8367042492838941,0.985935134163334,0.6190051670399505,0.7802951040749017,0.5992369958035885,0.3076317648789508,0.49105143055106293,0.27595422344093434,0.523698831667164,1.6234418298236142,0.8638373354573269,1.1452335120367463,1.4763723507281075,0.972679373015844,1.1231535160219939,1.3173211652216348,1.0584331001469673,1.2201407783017415,1.7389959954750633,1.0948612622630225,1.0095713512159301,1.4982502312428874,1.0149963075827093,0.9532130173722873,1.6507933005624038,1.3783807283705642,0.8118465121791141,0.8260963841249311,0.9788059525536058,1.041676227843682,1.7154438964419398,1.1175615786682658,1.1201905363491147,1.1472008376254674,1.6704894448750647,1.1131705650610806,1.8202731565939745,1.9505072176344436,1.4328751310462697,1.2331473349058373,1.6213313049770741,0.8187173390994961,0.9692448623916426,1.0198015162996683,1.0134866871160135,0.7429748994608742,0.9234749767370432,0.8806568026975958,0.8903160135242743,0.773851976540536,0.7213082681700723,0.765765793977962,0.8072472369372916,0.8581324547021076,1.5155698568618514,1.4306694699176574,0.762065717050777,0.7652849458917264,0.6385835706050415,0.5118070861958898,0.8494223749288533,0.7277617458285068,0.8367502852635796,0.8994975530698547,0.7299450870755839,0.4662043629016211,0.7039319609242657,0.5816715269343533
0.7515346493365322,0.752266386045253,0.8572859006523013,0.7601227175675546,0.8717288996695042,0.3095347266749038,0.4968630305546813,0.35682264234110966,0.6591501237833481,0.7832687052889182,1.0051983415363364,0.6100040821902145,0.7804075480809346,0.5797386728893953,0.29409512759395384,0.4837762077957562,0.25069795773238723,0.48482197517202597,1.614170013962483,0.8659365895341675,1.1605581202426845,1.4732396358178366,0.9712869075765281,1.1268209244899903,1.3181028096311465,1.0531769506970419,1.2121403950031382,1.728480505486349,1.1012724058788514,1.0082639173804107,1.4796118234029123,1.0083143873353249,0.9520369495063433,1.6484316417915734,1.3701460556846654,0.8035929584895828,0.8127559947806057,0.9753532604546429,1.0491737486966939,1.7095569701997015,1.1051462161727317,1.1166565403326547,1.1421031207421108,1.6727853006135907,1.0920117114271541,1.8126163575378202,1.9399732187482706,1.4438522807110954,1.2232479497841433,1.603813170961065,0.7977669497611833,0.9591635840009688,1.032157599795792,1.0125260711850055,0.6925675306034451,0.9233556417885976,0.871887302744697,0.8919026658359023,0.7472264895792886,0.7241321373309765,0.7610803293798334,0.8075141273216084,0.8636781246289936,1.5053116417068384,1.4247893750063212,0.7756664827759119,0.7717556287126144,0.6786620834312508,0.5076083158795089,0.8588659774615762,0.7530007408238499,0.8639929973627729,0.874008237290038,0.7067907771092975,0.4609123546405878,0.7080307270870014,0.5576560693375252
0.7324441500067267,0.7584700374282619,0.8568698459408295,0.7612312248375396,0.8774316157495319,0.32923303690008365,0.4949747405046487,0.33844063694262017,0.6385327742793078,0.8022658627792614,1.0274202559774108,0.612021845533616,0.7575866183194636,0.597141049041035,0.2742213017316233,0.4727728128926497,0.23134235534319378,0.49833436724214775,1.5932556146894565,0.8646653901943189,1.1640558986984328,1.4761528498435756,0.9730477906151226,1.1272747303869772,1.3096651490171356,1.0427314518693418,1.2095712160847634,1.7153690797534842,1.0793168732119733,0.9982564657936909,1.4715561198750138,1.0103238033552673,0.9559762003429885,1.6456506629378589,1.3704441683105693,0.7960347182505053,0.8092181843759384,0.9789639714427304,1.0466081423397555,1.7042691229979972,1.1098014092027193,1.1135107546315481,1.1308355945674748,1.6732906793834077,1.0798642003626562,1.7985360013283442,1.9287824809655427,1.4551565225472578,1.210508356019155,1.5786139923894682,0.8282691738030432,0.9524876421523646,1.0466025859858068,1.0065370789730659,0.7460176922116803,0.9114628188369938,0.8817732475633723,0.8881647509006049,0.7066319408864917,0.7241648838567651,0.7851900999358596,0.7911509345021782,0.8674766260547508,1.4951187993617827,1.415185443197454,0.7919282599148834,0.7935940003612936,0.7029438439935285,0.538837554952701,0.8576601114364907,0.7725494363666722,0.8612301147595033,0.8759704191813048,0.7124271689943957,0.45633861556850097,0.6982112573163207,0.5529511016576725
0.7332957059492523,0.7991835566292051,0.8718854622113767,0.7641456496339462,0.9031191931789702,0.3717758570635283,0.5123476134382908,0.3314474655621311,0.670039238721766,0.8042572894100861,1.0586137307843193,0.6108179170444646,0.7604317320914934,0.6252632610329144,0.2531371029085495,0.4689413295655127,0.261893800222982,0.4976061370910058,1.5781162175061518,0.8575483607244389,1.156596066983034,1.4710577491361883,0.9665588820019112,1.131118334244419,1.2796952137970545,1.0457551720906713,1.2033245357464286,1.7044250060266093,1.0791674686833548,0.9915217533316389,1.479724141847421,1.0087801200367257,0.9357079718119982,1.6446862453051942,1.3657881116356712,0.79640469651856,0.813747297526208,0.9850898763022514,1.0435339777645685,1.6917987309302511,1.0985961045219967,1.1090841507325542,1.1174088781618285,1.672395278671602,1.0840873579462338,1.7980968845076024,1.9297796267542136,1.4900762739534852,1.181908167322235,1.5805976878932233,0.8022927391666247,0.9565337266952729,1.0492256537887463,0.991321498398029,0.7740146578022615,0.9075078752021218,0.8905654308090136,0.8874550394445523,0.7230374128257716,0.6802794215746769,0.7799235744575629,0.800574012813473,0.8841935458835581,1.4846292884431944,1.4125352607371418,0.809201354475462,0.7982912385689929,0.6784669701814001,0.5366204618987105,0.8623191093630553,0.7844504179851949,0.8439026385144964,0.8920369681420023,0.7165401789458848,0.49281159922820666,0.7104222026942386,0.57784189705628
0.7468062420744108,0.7790780008450697,0.8575257457265993,0.7531493969535884,0.8934461753198025,0.352269992446044,0.4993026723788387,0.30800809390851525,0.6532310934758838,0.8121516226740348,1.0223347891823367,0.5986725922150914,0.7541342622596725,0.569434139491813,0.19847457429588894,0.464805617645043,0.22553478072522357,0.4693329320421572,1.57028390765791,0.8479644605829059,1.1465422930888467,1.470316072155399,0.9676835929380466,1.1412778035439821,1.2846420638522997,1.0484927444044052,1.1914110157434692,1.6875353587044897,1.0824990859143602,0.9779308816722454,1.4782349749696742,0.9981685232552429,0.9336873179800489,1.6464935708808204,1.3539984720416267,0.7949979709772406,0.8069137867156982,0.989208397537744,1.0412837012183578,1.6849643715259022,1.0887839736906888,1.097625928879408,1.109455252914542,1.6706842061260516,1.0857127919682965,1.7895659578600784,1.9158390400379828,1.5002593520254215,1.1628469373482493,1.5845563797095166,0.7227761425185285,0.9627206933054164,1.04338163768081,0.9855570541342615,0.7681422012679022,0.9233939943979049,0.8833726430601901,0.8737167001791433,0.7299547063991186,0.6773925490663735,0.7723327424071715,0.8037453072297007,0.8905691320405102,1.4855959702151422,1.407256933587706,0.801405327147449,0.7860764827338345,0.6622149536678111,0.5429852078433342,0.8717305821356466,0.7754166109680012,0.8563884137952059,0.8755661798288078,0.7055773843254299,0.5296929775501632,0.727843817949483,0.5621023193131269
0.7401164270473313,0.7516227837219541,0.8508394211377333,0.7533954188570053,0.892738332911546,0.3217764605797966,0.49658480064214416,0.3167803795740492,0.6533414857419885,0.8420652826189609,1.024440108598461,0.5957246415166106,0.7565862099051303,0.5595429820510126,0.1643421855504554,0.4676121627539036,0.19952472431961396,0.4892864806290845,1.5612880376236535,0.8345175559266772,1.1472524054577993,1.4642214627963146,0.9614304726743296,1.1394399242822941,1.291113015155525,1.0496562889598833,1.1805253469642205,1.6700422773801404,1.081010819087747,0.9664558018233244,1.4647989823701928,0.9955854461836138,0.9476332298991098,1.6427954110925382,1.3398752902824054,0.7807850812326217,0.7987363692799625,0.9817269881551411,1.036346133326186,1.668835744301188,1.0779482292648075,1.0934162148131115,1.0983730876737672,1.6717397444683575,1.0818803476230154,1.769356030665844,1.8972920402380287,1.4908399800338328,1.1537456285112537,1.5705762662620704,0.7383723499001241,0.9348829775846267,1.0396186041499862,0.9713091070477492,0.7487513403190709,0.9228882426946877,0.8865776880907753,0.8714282898591462,0.7082980473340557,0.6917804457747002,0.7671069901812183,0.7876562946998702,0.852114005758187,1.480635724100744,1.3980061422414398,0.78833700920906,0.7695565739278992,0.6465688721912681,0.5354303530085749,0.8489844513410141,0.7302056326180759,0.8412842793811839,0.8472293651276761,0.6834588138385314,0.504381404974882,0.7053693323208063,0.5248595483949691
0.7226803175396381,0.7511999919363124,0.8471764924384376,0.7513548863530523,0.89289316272645,0.2981960473127051,0.49645558349585606,0.30891120605230354,0.6539326212277224,0.8253963208490168,1.02519353452317,0.5976602161142168,0.7618242697240568,0.5799261409270747,0.15218210425021647,0.46579698014816334,0.20558695364491578,0.47689087237052474,1.5408407159048734,0.8329797288023769,1.1558468121831904,1.461368615037524,0.9415109156149137,1.1297582658875953,1.2788524297717516,1.0512814680314888,1.1704556130530992,1.6516203711909532,1.0634457048070076,0.9447494010544125,1.4435496423111025,0.9931356954386923,0.9437064224274433,1.637671216421824,1.3319104691728292,0.7701548771055792,0.7886565182739901,0.9818980962697227,1.037205324924747,1.652726744295086,1.062707211373476,1.0813803173590792,1.0872860824162633,1.6732488552810063,1.0784604967552287,1.7575027076260343,1.8760110109068366,1.5195742423047627,1.1336873056849095,1.574891769782021,0.7204779799605536,0.9037659128526717,1.0423899377847048,0.9553678517916467,0.7637538973601307,0.9216092065861649,0.8911316196937304,0.8933128628704607,0.7227258827088653,0.701643789248235,0.7768988422582127,0.7991471620866715,0.843049533365188,1.473667357638454,1.3901385084305191,0.817210625850519,0.7843841352300606,0.6562021303031621,0.577514527784654,0.865119798116273,0.7794280863030547,0.8738760493125524,0.8727318147489119,0.6945815746116728,0.5168910322656761,0.7091388481407817,0.5587771302271004
0.7123584565771373,0.7267695917077339,0.8366529403600353,0.739921374149382,0.8923970089028194,0.28389527420376437,0.4930565040041513,0.3154766637547715,0.6345513127882899,0.7982529200540547,1.020837094132351,0.5915182760701553,0.7608337800570671,0.5933842119251859,0.1767285649495525,0.4614588371886802,0.204444879558752,0.458416483318931,1.5406522956384006,0.8352330346670122,1.1814777455632786,1.4734886042281574,0.9552694016641952,1.1373849713042514,1.2735930281315586,1.0533978142344778,1.1693620014054358,1.6433215685279796,1.0751947702270064,0.96176498112344,1.4378545848807731,0.9929390213553091,0.9342477747831562,1.6375118390301222,1.3322239909018283,0.7729909401814443,0.7779423252395756,0.9908412863623655,1.0435977359826616,1.6415270348249582,1.0746690743165175,1.0885657299497942,1.0847982372679412,1.6727411555463534,1.0917166816691053,1.7601038187228581,1.8650656192709458,1.55262886741096,1.1384678665775103,1.5928115160500043,0.7092475543616613,0.9360183351289986,1.0588102095063552,0.9543493925789838,0.7664070300798815,0.9237376956248687,0.890134845328615,0.8818093556476324,0.7454708402615619,0.7036713939572187,0.7798689929439876,0.8027130993690479,0.8618355342415221,1.4707297234319465,1.3807412007023172,0.8023916084621556,0.789584083711122,0.6727692463770822,0.6210507882578277,0.8693443292849025,0.7915179360757416,0.8709631272053147,0.8661742116483216,0.7165508269405972,0.48467344225319137,0.7338146040856592,0.5657308565797834
,,,,,,,,,,,,,,,,,,1.5511928811184599,0.8275410958401119,1.1765560784269855,1.4617487474539232,0.9567829275207775,1.14417733038401,1.2680972034111806,1.0544833050342974,1.1607747803658033,1.6301077390795489,1.07310394974667,0.9301057112558411,1.44566106951432,0.9864753698096071,0.9339780850198972,1.6410332686146312,1.32476348648727,0.763722482154692,0.7692312914894234,0.991131225566679,1.045241493664372,1.626056874544708,1.0663412276674593,1.0848298434357382,1.0739732039803975,1.6683333761170578,1.0916424507009954,1.7396741261401412,1.8595244817755627,1.5484557036167195,1.1312362347826341,1.5717417467278365,0.700880022635382,0.9225934751393567,1.0711532933655195,0.9455038307405418,0.7999057369708494,0.9262967152706604,0.8989352680197621,0.8776846935692646,0.7646484013186258,0.695314926647948,0.7794228326810834,0.8212037110431416,0.8730181162085239,1.4632089768242664,1.3851936552882247,0.7838582042280781,0.7721049306676215,0.6835296587246588,0.6317225531851215,0.8643595050418927,0.7860608972094812,0.8578150815073959,0.8602221839206086,0.7091354304570787,0.49559162614420793,0.7382115650451544,0.5571390395169784
,,,,,,,,,,,,,,,,,,1.5343915780198203,0.8262721355043072,1.1532810325784923,1.4494500746795524,0.9568089361838518,1.1436571431833655,1.2599638966802003,1.0464181425926955,1.1573340855706626,1.618713523243196,1.0516033192739904,0.9087691341205878,1.43761145325293,0.9861092550742316,0.9319506743982933,1.6398069580371784,1.3136631386268494,0.7581451135976686,0.765977480048973,0.9934457697675864,1.0434192311343082,1.6167743024607828,1.0501528403490916,1.0693340404757348,1.0560993801457907,1.6669231772820314,1.082603470901114,1.7224577785933086,1.8556344946692156,1.538330544244021,1.1070527341872558,1.557234104962035,0.6749319328066589,0.8780888121767888,1.0773378726076002,0.9344259051225293,0.8345157284365655,0.9297872189291496,0.9002977050055209,0.8971062221107049,0.749469869721441,0.7200845699216669,0.783352579759034,0.8314257787334116,0.8732551263178708,1.4594449591430407,1.3897279666621383,0.7907581597059354,0.796150335010028,0.6880461969317945,0.6314187302502189,0.8841018784242034,0.7877036187746138,0.8887757863683131,0.8838134135430934,0.7091777746649873,0.5200761684422958,0.7285577281625782,0.5590212046262242
